time,open,high,low,close
2025-05-08T11:25:00+05:30,24408.3,24415.8,24407.65,24412.55
2025-05-08T11:30:00+05:30,24412.3,24413.6,24407.1,24408.2
2025-05-08T11:35:00+05:30,24407.85,24412,24403.6,24407.65
2025-05-08T11:40:00+05:30,24407.75,24410.25,24405.2,24407.85
2025-05-08T11:45:00+05:30,24408.55,24410.2,24398.3,24402.35
2025-05-08T11:50:00+05:30,24402.75,24407.1,24398.45,24401.45
2025-05-08T11:55:00+05:30,24400.7,24403.65,24398.25,24401.9
2025-05-08T12:00:00+05:30,24401.3,24404.25,24397.25,24401.4
2025-05-08T12:05:00+05:30,24400.8,24403.8,24396.7,24397.9
2025-05-08T12:10:00+05:30,24398.2,24404.1,24397.15,24403.55
2025-05-08T12:15:00+05:30,24403.4,24411.2,24399.6,24401
2025-05-08T12:20:00+05:30,24401.05,24406.95,24399.25,24402.6
2025-05-08T12:25:00+05:30,24403.35,24408.6,24400.4,24400.75
2025-05-08T12:30:00+05:30,24402.35,24405.3,24399.7,24401.65
2025-05-08T12:35:00+05:30,24401.45,24404.5,24398.1,24402.7
2025-05-08T12:40:00+05:30,24403.1,24404.05,24395.35,24397.25
2025-05-08T12:45:00+05:30,24397.15,24399.95,24395.2,24397.65
2025-05-08T12:50:00+05:30,24398.25,24403.9,24394,24399
2025-05-08T12:55:00+05:30,24399.8,24401.05,24395.15,24399.3
2025-05-08T13:00:00+05:30,24400.1,24400.1,24392.6,24394.1
2025-05-08T13:05:00+05:30,24394.65,24396.3,24387.15,24390.05
2025-05-08T13:10:00+05:30,24390.2,24392.75,24381.05,24385
2025-05-08T13:15:00+05:30,24385.95,24386.7,24370.5,24375.2
2025-05-08T13:20:00+05:30,24377.05,24378.35,24349.05,24354.5
2025-05-08T13:25:00+05:30,24355.55,24371.95,24350.6,24366.45
2025-05-08T13:30:00+05:30,24366.55,24375.85,24361.65,24370.1
2025-05-08T13:35:00+05:30,24370.7,24371.05,24330.55,24340.95
2025-05-08T13:40:00+05:30,24341.45,24345,24330.45,24336.35
2025-05-08T13:45:00+05:30,24337.45,24361.1,24322.9,24358.9
2025-05-08T13:50:00+05:30,24357.25,24360.4,24335.4,24338.9
2025-05-08T13:55:00+05:30,24340.1,24341.2,24322.55,24329.9
2025-05-08T14:00:00+05:30,24330.4,24344.2,24329.95,24337.55
2025-05-08T14:05:00+05:30,24337.9,24344.45,24326.35,24331.25
2025-05-08T14:10:00+05:30,24331.45,24332.9,24313.5,24317.5
2025-05-08T14:15:00+05:30,24316.95,24345.8,24314.8,24325.75
2025-05-08T14:20:00+05:30,24326.6,24341.55,24325.1,24336.2
2025-05-08T14:25:00+05:30,24337.55,24354.6,24334.3,24349.5
2025-05-08T14:30:00+05:30,24349.75,24357.3,24339.7,24340.35
2025-05-08T14:35:00+05:30,24340.55,24348.8,24337.45,24340
2025-05-08T14:40:00+05:30,24343.55,24343.55,24331.15,24337.75
2025-05-08T14:45:00+05:30,24338.2,24339.9,24309.25,24317.95
2025-05-08T14:50:00+05:30,24318.35,24318.35,24260.9,24261.95
2025-05-08T14:55:00+05:30,24263.05,24294.9,24244,24262.85
2025-05-08T15:00:00+05:30,24262.2,24294.6,24247.7,24285.55
2025-05-08T15:05:00+05:30,24286.6,24322.6,24286.6,24316.65
2025-05-08T15:10:00+05:30,24318.45,24322.1,24302.9,24308.45
2025-05-08T15:15:00+05:30,24309.15,24310.9,24266.4,24266.75
2025-05-08T15:20:00+05:30,24266.95,24268.1,24213.4,24214
2025-05-08T15:25:00+05:30,24213.75,24223.5,24150.2,24153.2
2025-05-09T09:15:00+05:30,23967.55,24158.7,23960.25,24116.75
2025-05-09T09:20:00+05:30,24113.5,24161.1,24059.8,24090
2025-05-09T09:25:00+05:30,24090.8,24164.25,24069.9,24080.8
2025-05-09T09:30:00+05:30,24083.55,24097.8,24039.15,24047
2025-05-09T09:35:00+05:30,24044.9,24087.8,24041.5,24085.7
2025-05-09T09:40:00+05:30,24086.35,24122.7,24083.3,24090.5
2025-05-09T09:45:00+05:30,24092.25,24111.7,24051.8,24051.8
2025-05-09T09:50:00+05:30,24052,24066.45,24031.6,24032.3
2025-05-09T09:55:00+05:30,24031.65,24048.2,24011.1,24012.5
2025-05-09T10:00:00+05:30,24012.6,24016.7,23972.55,23977.65
2025-05-09T10:05:00+05:30,23977.6,23993.9,23949.2,23985.8
2025-05-09T10:10:00+05:30,23985.35,24063.45,23978.7,24060.65
2025-05-09T10:15:00+05:30,24061.2,24086.75,24045.05,24048.9
2025-05-09T10:20:00+05:30,24048.7,24074.35,24030.55,24062.55
2025-05-09T10:25:00+05:30,24061.9,24061.95,24031.2,24046.7
2025-05-09T10:30:00+05:30,24046.6,24057.3,24030.5,24031.75
2025-05-09T10:35:00+05:30,24030.4,24063.25,24016.75,24018.3
2025-05-09T10:40:00+05:30,24018.9,24029.2,24007.75,24009.25
2025-05-09T10:45:00+05:30,24008.65,24019,24004.75,24008.8
2025-05-09T10:50:00+05:30,24008.4,24016.95,23978,23980.25
2025-05-09T10:55:00+05:30,23981.1,23995.1,23976.65,23987.3
2025-05-09T11:00:00+05:30,23987.45,24010.9,23987.45,24008.55
2025-05-09T11:05:00+05:30,24008.05,24017.2,23996.3,23996.8
2025-05-09T11:10:00+05:30,23996.35,24015.05,23989.4,24012.85
2025-05-09T11:15:00+05:30,24012.3,24022.5,24005.4,24010.35
2025-05-09T11:20:00+05:30,24010.8,24030.65,23999.45,24024.8
2025-05-09T11:25:00+05:30,24023.8,24094,24022.6,24093.9
2025-05-09T11:30:00+05:30,24093,24121.3,24082.5,24093.2
2025-05-09T11:35:00+05:30,24091.75,24094.05,24067.65,24077.7
2025-05-09T11:40:00+05:30,24077.6,24083.35,24057.55,24057.55
2025-05-09T11:45:00+05:30,24055.9,24060.75,24013.95,24018.35
2025-05-09T11:50:00+05:30,24019.5,24045.2,24019.15,24038.9
2025-05-09T11:55:00+05:30,24038.55,24060.85,24036.4,24055.3
2025-05-09T12:00:00+05:30,24053.65,24056.1,24024,24025.95
2025-05-09T12:05:00+05:30,24026.5,24043.9,24025,24042.2
2025-05-09T12:10:00+05:30,24042.25,24053.5,24031.8,24049.7
2025-05-09T12:15:00+05:30,24049.85,24054.55,24027.15,24027.9
2025-05-09T12:20:00+05:30,24027.2,24036.15,24010.15,24034.2
2025-05-09T12:25:00+05:30,24032.95,24044.95,24030.5,24036.4
2025-05-09T12:30:00+05:30,24036.15,24036.15,24010.75,24012.05
2025-05-09T12:35:00+05:30,24011.55,24026.95,24008.75,24014.25
2025-05-09T12:40:00+05:30,24013.75,24022.2,24004.85,24006.85
2025-05-09T12:45:00+05:30,24006.8,24023.65,24001.85,24023.65
2025-05-09T12:50:00+05:30,24023.25,24045.6,24022.25,24042
2025-05-09T12:55:00+05:30,24040.45,24042.5,24017.8,24033.35
2025-05-09T13:00:00+05:30,24032.65,24038.5,24011.9,24017.35
2025-05-09T13:05:00+05:30,24017.1,24017.8,23992.8,23998.9
2025-05-09T13:10:00+05:30,23998.95,24021.1,23995.95,24009.25
2025-05-09T13:15:00+05:30,24008.8,24024.7,24007.85,24023.8
2025-05-09T13:20:00+05:30,24022.4,24022.95,23976.2,23977.95
2025-05-09T13:25:00+05:30,23976.05,23987.9,23961.7,23966.9
2025-05-09T13:30:00+05:30,23965.75,23998.5,23963.8,23976
2025-05-09T13:35:00+05:30,23975.8,23984.65,23971.55,23979.45
2025-05-09T13:40:00+05:30,23978.75,23986.85,23965.4,23980.65
2025-05-09T13:45:00+05:30,23980.35,23995.6,23972.85,23977.5
2025-05-09T13:50:00+05:30,23976.7,24013.5,23976.45,24013.5
2025-05-09T13:55:00+05:30,24011.9,24013.35,23978.55,23980.75
2025-05-09T14:00:00+05:30,23978.4,24011.3,23977.95,23992.75
2025-05-09T14:05:00+05:30,23992.35,24000.1,23980.15,23998.3
2025-05-09T14:10:00+05:30,23998.1,24009.65,23987.45,24005.05
2025-05-09T14:15:00+05:30,24004.6,24032.75,24003.5,24011.85
2025-05-09T14:20:00+05:30,24011.7,24016.7,23975.9,23978
2025-05-09T14:25:00+05:30,23977.55,23980.35,23960.95,23965.45
2025-05-09T14:30:00+05:30,23964.95,23995.55,23963.2,23982.6
2025-05-09T14:35:00+05:30,23982.4,23987.65,23974.2,23981.6
2025-05-09T14:40:00+05:30,23981.4,23992.25,23975.6,23987.3
2025-05-09T14:45:00+05:30,23986.15,24003.8,23985.65,24003
2025-05-09T14:50:00+05:30,24002.1,24025.7,24000.5,24003.9
2025-05-09T14:55:00+05:30,24003.15,24016.75,23998.45,24016.75
2025-05-09T15:00:00+05:30,24013.8,24017.55,23988.45,23995.9
2025-05-09T15:05:00+05:30,23993.4,24013.15,23993.4,24001.55
2025-05-09T15:10:00+05:30,23999.6,24003.95,23993.2,24000.55
2025-05-09T15:15:00+05:30,23999.3,24019.05,23997.35,24019.05
2025-05-09T15:20:00+05:30,24017.6,24022.85,24001.1,24022.05
2025-05-09T15:25:00+05:30,24020,24046.9,24017.45,24038.65
2025-05-12T09:15:00+05:30,24400.15,24563.4,24378.85,24561.4
2025-05-12T09:20:00+05:30,24562.45,24590.35,24562.45,24579.95
2025-05-12T09:25:00+05:30,24578.65,24597.15,24572.05,24595.2
2025-05-12T09:30:00+05:30,24596.1,24620.6,24585.6,24618.65
2025-05-12T09:35:00+05:30,24618.55,24633.6,24602.25,24607.15
2025-05-12T09:40:00+05:30,24607.85,24621.25,24583.4,24591.7
2025-05-12T09:45:00+05:30,24592.85,24614.5,24592.4,24611.65
2025-05-12T09:50:00+05:30,24613.15,24677.05,24613.15,24673.95
2025-05-12T09:55:00+05:30,24675.45,24737.8,24670.5,24725
2025-05-12T10:00:00+05:30,24725.55,24731.4,24691.45,24698.8
2025-05-12T10:05:00+05:30,24698.45,24701.05,24681.1,24682
2025-05-12T10:10:00+05:30,24682.3,24689.65,24668.4,24682.65
2025-05-12T10:15:00+05:30,24682.3,24708.3,24682.3,24691.05
2025-05-12T10:20:00+05:30,24691.1,24718.45,24691.1,24717.45
2025-05-12T10:25:00+05:30,24718.05,24723.55,24696.75,24696.9
2025-05-12T10:30:00+05:30,24697.5,24712.85,24686.5,24687.75
2025-05-12T10:35:00+05:30,24687.15,24700.2,24679,24683.1
2025-05-12T10:40:00+05:30,24682.8,24700,24673.3,24699.75
2025-05-12T10:45:00+05:30,24699.95,24700.55,24674.95,24687.05
2025-05-12T10:50:00+05:30,24687.15,24691.85,24677.75,24688.75
2025-05-12T10:55:00+05:30,24689.1,24694.15,24669.1,24678.2
2025-05-12T11:00:00+05:30,24679.3,24694,24679.3,24683.75
2025-05-12T11:05:00+05:30,24684.1,24711.15,24683.85,24708.4
2025-05-12T11:10:00+05:30,24709.65,24714.85,24701.9,24702.85
2025-05-12T11:15:00+05:30,24703.2,24709.9,24698.55,24700.8
2025-05-12T11:20:00+05:30,24700.95,24725.75,24700.3,24722.75
2025-05-12T11:25:00+05:30,24723.15,24745.75,24722.2,24733.3
2025-05-12T11:30:00+05:30,24733.15,24744.6,24732.05,24736.1
2025-05-12T11:35:00+05:30,24736,24739.55,24718.9,24724.5
2025-05-12T11:40:00+05:30,24725.05,24730.15,24715.75,24728.2
2025-05-12T11:45:00+05:30,24727.4,24731.2,24713.2,24726.15
2025-05-12T11:50:00+05:30,24726.75,24727.55,24716.35,24725.25
2025-05-12T11:55:00+05:30,24726.3,24729.75,24715.5,24716.85
2025-05-12T12:00:00+05:30,24717.3,24724.05,24711.35,24717.05
2025-05-12T12:05:00+05:30,24717.25,24728.45,24717.05,24717.5
2025-05-12T12:10:00+05:30,24718,24724.2,24713.4,24721.3
2025-05-12T12:15:00+05:30,24723.3,24727.65,24717.2,24718.3
2025-05-12T12:20:00+05:30,24718.7,24722.3,24702.65,24703.7
2025-05-12T12:25:00+05:30,24703,24705.5,24690.35,24702.45
2025-05-12T12:30:00+05:30,24702.35,24787.85,24702.35,24786.3
2025-05-12T12:35:00+05:30,24788.1,24803.25,24776.75,24803.2
2025-05-12T12:40:00+05:30,24802.85,24806.3,24778.55,24790
2025-05-12T12:45:00+05:30,24789.9,24792,24774.8,24776.5
2025-05-12T12:50:00+05:30,24775.55,24783.65,24772.35,24776.6
2025-05-12T12:55:00+05:30,24777.55,24802.95,24774.8,24800.9
2025-05-12T13:00:00+05:30,24801.45,24807.05,24781.25,24781.25
2025-05-12T13:05:00+05:30,24782.15,24798.4,24779.95,24796.25
2025-05-12T13:10:00+05:30,24796.15,24797.75,24784.45,24789.15
2025-05-12T13:15:00+05:30,24789,24801.15,24789,24799.55
2025-05-12T13:20:00+05:30,24799.2,24820.45,24798.5,24818.65
2025-05-12T13:25:00+05:30,24818.2,24823.85,24803.7,24821.5
2025-05-12T13:30:00+05:30,24821.65,24841,24818.2,24836.95
2025-05-12T13:35:00+05:30,24836.65,24839.6,24827.3,24837.25
2025-05-12T13:40:00+05:30,24838.15,24850.4,24836,24843.95
2025-05-12T13:45:00+05:30,24845.2,24853.75,24840.75,24844.7
2025-05-12T13:50:00+05:30,24846.2,24847.65,24833.75,24835.85
2025-05-12T13:55:00+05:30,24835.45,24845.45,24830.1,24843.95
2025-05-12T14:00:00+05:30,24844.8,24848.6,24840.95,24843
2025-05-12T14:05:00+05:30,24843.25,24846.2,24836,24839.45
2025-05-12T14:10:00+05:30,24840,24866.95,24836.65,24866.2
2025-05-12T14:15:00+05:30,24866.25,24902.9,24866.25,24887
2025-05-12T14:20:00+05:30,24887.15,24897.3,24883.6,24892.15
2025-05-12T14:25:00+05:30,24892.5,24900.35,24889.15,24898
2025-05-12T14:30:00+05:30,24897.1,24907.2,24874.45,24878.55
2025-05-12T14:35:00+05:30,24878.25,24888.7,24864.85,24866.15
2025-05-12T14:40:00+05:30,24866.5,24878.25,24854.75,24862.35
2025-05-12T14:45:00+05:30,24862.2,24881.5,24858.2,24877.7
2025-05-12T14:50:00+05:30,24874.75,24898.05,24871.15,24894.8
2025-05-12T14:55:00+05:30,24894.35,24926.2,24891.6,24921.6
2025-05-12T15:00:00+05:30,24920.85,24930.4,24909.2,24909.2
2025-05-12T15:05:00+05:30,24909.5,24912.5,24898.35,24905.7
2025-05-12T15:10:00+05:30,24905.75,24915.05,24905.15,24907.45
2025-05-12T15:15:00+05:30,24906.05,24944.8,24904.75,24941
2025-05-12T15:20:00+05:30,24941.45,24943.65,24928.65,24934
2025-05-12T15:25:00+05:30,24932.9,24935.45,24920.25,24920.25
2025-05-13T09:15:00+05:30,24884.3,24973.8,24836.75,24867.65
2025-05-13T09:20:00+05:30,24869.1,24876.9,24780.45,24783.2
2025-05-13T09:25:00+05:30,24782.5,24821.45,24754.1,24768.6
2025-05-13T09:30:00+05:30,24767.4,24767.4,24675.6,24742.05
2025-05-13T09:35:00+05:30,24743.25,24846.6,24743.25,24837.65
2025-05-13T09:40:00+05:30,24834.7,24838.3,24743.95,24746.7
2025-05-13T09:45:00+05:30,24745.2,24754.75,24677.6,24692.3
2025-05-13T09:50:00+05:30,24692.55,24756.65,24678.95,24738.2
2025-05-13T09:55:00+05:30,24738.9,24756.1,24711.25,24711.6
2025-05-13T10:00:00+05:30,24711.95,24732.55,24681.15,24685.3
2025-05-13T10:05:00+05:30,24685.25,24775.6,24685.25,24775.6
2025-05-13T10:10:00+05:30,24776.2,24789.45,24742.95,24771.95
2025-05-13T10:15:00+05:30,24770.85,24797.6,24750.6,24750.6
2025-05-13T10:20:00+05:30,24751.7,24772.45,24737.85,24746.9
2025-05-13T10:25:00+05:30,24748.35,24758.05,24660.4,24660.55
2025-05-13T10:30:00+05:30,24658.2,24687.05,24634.9,24665.55
2025-05-13T10:35:00+05:30,24663.3,24697,24658.55,24695.3
2025-05-13T10:40:00+05:30,24695.25,24709.15,24680.15,24700.3
2025-05-13T10:45:00+05:30,24700.8,24721.15,24683.1,24707.5
2025-05-13T10:50:00+05:30,24709.1,24759.2,24709.1,24733.9
2025-05-13T10:55:00+05:30,24733,24761.65,24713.4,24759.05
2025-05-13T11:00:00+05:30,24759.5,24837.8,24742.05,24802.4
2025-05-13T11:05:00+05:30,24805.5,24806.45,24746.75,24752.45
2025-05-13T11:10:00+05:30,24752.8,24755.2,24700.35,24724.55
2025-05-13T11:15:00+05:30,24725.05,24791.8,24723.25,24789.8
2025-05-13T11:20:00+05:30,24788.6,24792.35,24742.65,24746
2025-05-13T11:25:00+05:30,24746.35,24810.45,24745.65,24798
2025-05-13T11:30:00+05:30,24797.15,24817.9,24769,24796.9
2025-05-13T11:35:00+05:30,24796.95,24797.7,24747.9,24757.2
2025-05-13T11:40:00+05:30,24757.55,24786.65,24738.25,24740.7
2025-05-13T11:45:00+05:30,24740.9,24764.05,24723.55,24733.75
2025-05-13T11:50:00+05:30,24734.05,24746.75,24717.55,24738.15
2025-05-13T11:55:00+05:30,24738.25,24744.9,24709.2,24724.4
2025-05-13T12:00:00+05:30,24722.3,24737.65,24693.9,24718
2025-05-13T12:05:00+05:30,24717.7,24766.1,24714.35,24749.8
2025-05-13T12:10:00+05:30,24749.65,24771.45,24738.55,24757.6
2025-05-13T12:15:00+05:30,24755.45,24772,24735.7,24736.65
2025-05-13T12:20:00+05:30,24736.15,24744.1,24715.05,24717.8
2025-05-13T12:25:00+05:30,24717.45,24726.55,24697.4,24712.65
2025-05-13T12:30:00+05:30,24712.75,24726.35,24660.05,24668.4
2025-05-13T12:35:00+05:30,24669.45,24682.8,24644.45,24669.5
2025-05-13T12:40:00+05:30,24669.2,24671.15,24640.2,24645
2025-05-13T12:45:00+05:30,24644.05,24665.25,24640.15,24657.8
2025-05-13T12:50:00+05:30,24657.6,24659.55,24614.95,24614.95
2025-05-13T12:55:00+05:30,24614.15,24636.5,24597.6,24605.4
2025-05-13T13:00:00+05:30,24604.6,24643.25,24602.25,24632
2025-05-13T13:05:00+05:30,24631,24648.9,24612.25,24622
2025-05-13T13:10:00+05:30,24622.55,24636,24610.25,24633.15
2025-05-13T13:15:00+05:30,24630.8,24637,24592.75,24597.45
2025-05-13T13:20:00+05:30,24595.95,24618.05,24594.8,24610.45
2025-05-13T13:25:00+05:30,24609.7,24620.7,24589.6,24592.3
2025-05-13T13:30:00+05:30,24592.1,24610.3,24589.5,24595.4
2025-05-13T13:35:00+05:30,24596,24613.1,24588.35,24597.35
2025-05-13T13:40:00+05:30,24596.55,24615.9,24595.3,24614.15
2025-05-13T13:45:00+05:30,24614.5,24617.85,24599.65,24606.4
2025-05-13T13:50:00+05:30,24608.95,24613.95,24590.7,24602.9
2025-05-13T13:55:00+05:30,24603.65,24608.3,24582.4,24586.05
2025-05-13T14:00:00+05:30,24585.75,24601.6,24576,24598.75
2025-05-13T14:05:00+05:30,24597.85,24609.4,24592.4,24606.75
2025-05-13T14:10:00+05:30,24606.4,24609.05,24586.95,24591.55
2025-05-13T14:15:00+05:30,24590.45,24592.35,24560.7,24564.05
2025-05-13T14:20:00+05:30,24563.75,24600.35,24563.5,24597.55
2025-05-13T14:25:00+05:30,24595.9,24606.3,24581.35,24586.85
2025-05-13T14:30:00+05:30,24586.6,24596.9,24575.55,24587.9
2025-05-13T14:35:00+05:30,24587.6,24617.5,24587.2,24613.05
2025-05-13T14:40:00+05:30,24614.85,24615.95,24596.85,24601.9
2025-05-13T14:45:00+05:30,24601.15,24636.85,24599.85,24613.05
2025-05-13T14:50:00+05:30,24612.55,24628.85,24611.35,24614.55
2025-05-13T14:55:00+05:30,24615.1,24629.45,24591.3,24614.8
2025-05-13T15:00:00+05:30,24615.55,24621.2,24574.25,24575.35
2025-05-13T15:05:00+05:30,24574.85,24586.2,24569,24582
2025-05-13T15:10:00+05:30,24581.6,24582.35,24559.15,24559.45
2025-05-13T15:15:00+05:30,24560,24587.2,24557.7,24578.8
2025-05-13T15:20:00+05:30,24578.15,24586.7,24547.5,24560.45
2025-05-13T15:25:00+05:30,24561.85,24594.3,24560.8,24592.25
2025-05-14T09:15:00+05:30,24619.15,24675,24581.75,24663.05
2025-05-14T09:20:00+05:30,24664.1,24706.75,24659.6,24700
2025-05-14T09:25:00+05:30,24699.45,24737.55,24699.45,24718.1
2025-05-14T09:30:00+05:30,24717.9,24721.95,24664.6,24666.25
2025-05-14T09:35:00+05:30,24667.1,24698.1,24657.6,24688.6
2025-05-14T09:40:00+05:30,24688.2,24745.5,24687.35,24742.8
2025-05-14T09:45:00+05:30,24742.85,24751.45,24736.75,24738.6
2025-05-14T09:50:00+05:30,24737.75,24737.75,24690.8,24706.15
2025-05-14T09:55:00+05:30,24706.1,24737.85,24704.75,24727.4
2025-05-14T10:00:00+05:30,24727.2,24734.8,24718.75,24726.05
2025-05-14T10:05:00+05:30,24725.95,24745.4,24725.05,24743.5
2025-05-14T10:10:00+05:30,24743.45,24758.55,24734.2,24758.15
2025-05-14T10:15:00+05:30,24758.75,24763.65,24746.95,24760.75
2025-05-14T10:20:00+05:30,24760.7,24767.3,24756.3,24766.75
2025-05-14T10:25:00+05:30,24765.85,24767.55,24738.75,24744.65
2025-05-14T10:30:00+05:30,24744.85,24747.15,24719.3,24720.3
2025-05-14T10:35:00+05:30,24720.4,24728.95,24711.25,24723.15
2025-05-14T10:40:00+05:30,24723.5,24737.6,24719.95,24733.8
2025-05-14T10:45:00+05:30,24734,24740.1,24718.6,24720.4
2025-05-14T10:50:00+05:30,24720.1,24720.1,24702,24712.45
2025-05-14T10:55:00+05:30,24712.75,24713,24683.45,24684.6
2025-05-14T11:00:00+05:30,24684.65,24702.05,24684.35,24694
2025-05-14T11:05:00+05:30,24693.9,24709.6,24692.8,24702.55
2025-05-14T11:10:00+05:30,24702.35,24707.85,24698,24700.95
2025-05-14T11:15:00+05:30,24699.65,24712.75,24693.45,24705.4
2025-05-14T11:20:00+05:30,24705.9,24717.55,24702.15,24716.35
2025-05-14T11:25:00+05:30,24716.25,24724.9,24708,24718
2025-05-14T11:30:00+05:30,24717.85,24721.8,24708.95,24710.4
2025-05-14T11:35:00+05:30,24710.35,24713.7,24697.15,24699.05
2025-05-14T11:40:00+05:30,24699,24708.2,24681.1,24686.25
2025-05-14T11:45:00+05:30,24686.55,24686.55,24633.05,24640.8
2025-05-14T11:50:00+05:30,24640.7,24653.9,24639.95,24641.05
2025-05-14T11:55:00+05:30,24641.2,24662.15,24640.55,24662.15
2025-05-14T12:00:00+05:30,24662,24668.3,24654.75,24666.35
2025-05-14T12:05:00+05:30,24665.55,24668.6,24657.5,24661.15
2025-05-14T12:10:00+05:30,24663,24679.55,24660.6,24677.1
2025-05-14T12:15:00+05:30,24677.25,24677.4,24667.5,24674.6
2025-05-14T12:20:00+05:30,24675.05,24679.65,24668.5,24669.45
2025-05-14T12:25:00+05:30,24669.85,24673.05,24660.35,24662.25
2025-05-14T12:30:00+05:30,24663.3,24664.75,24653.85,24655.5
2025-05-14T12:35:00+05:30,24656.1,24657.4,24609.35,24621.4
2025-05-14T12:40:00+05:30,24621.15,24636.4,24612.9,24629.7
2025-05-14T12:45:00+05:30,24629.9,24635.8,24602.65,24602.8
2025-05-14T12:50:00+05:30,24601.45,24601.45,24535.55,24573.95
2025-05-14T12:55:00+05:30,24574,24584,24554.15,24581.7
2025-05-14T13:00:00+05:30,24581.65,24633.7,24578.9,24619.55
2025-05-14T13:05:00+05:30,24619.45,24634.4,24617.95,24632.95
2025-05-14T13:10:00+05:30,24633.3,24643,24629.55,24636.05
2025-05-14T13:15:00+05:30,24636.45,24643.15,24604.35,24622.2
2025-05-14T13:20:00+05:30,24621.6,24635.05,24616.8,24635.05
2025-05-14T13:25:00+05:30,24634.9,24660.95,24633.9,24644.95
2025-05-14T13:30:00+05:30,24644.55,24646.45,24639.15,24644.7
2025-05-14T13:35:00+05:30,24644.65,24648,24631.5,24634.9
2025-05-14T13:40:00+05:30,24634.7,24647.85,24625.35,24628.5
2025-05-14T13:45:00+05:30,24628.55,24635.75,24614.7,24623.4
2025-05-14T13:50:00+05:30,24622.95,24631.5,24620.45,24629.95
2025-05-14T13:55:00+05:30,24629.7,24638.2,24619.5,24621.8
2025-05-14T14:00:00+05:30,24618.9,24620,24596.75,24601.05
2025-05-14T14:05:00+05:30,24599.95,24615.25,24599.95,24615.25
2025-05-14T14:10:00+05:30,24614.95,24616.35,24598.9,24615
2025-05-14T14:15:00+05:30,24614.55,24618.7,24605.65,24618.4
2025-05-14T14:20:00+05:30,24617.1,24633,24614.5,24629.75
2025-05-14T14:25:00+05:30,24628.55,24630.3,24609.1,24611.2
2025-05-14T14:30:00+05:30,24609.8,24618.2,24577.7,24586.15
2025-05-14T14:35:00+05:30,24585.05,24599,24584.95,24586.55
2025-05-14T14:40:00+05:30,24585,24665.65,24585,24625.55
2025-05-14T14:45:00+05:30,24624.95,24636.55,24618.4,24633.55
2025-05-14T14:50:00+05:30,24633.05,24637.7,24624.15,24632.95
2025-05-14T14:55:00+05:30,24633.05,24642.05,24629.45,24633.25
2025-05-14T15:00:00+05:30,24633.3,24667.05,24632.25,24659.8
2025-05-14T15:05:00+05:30,24659.7,24673.4,24658.6,24673.4
2025-05-14T15:10:00+05:30,24672.65,24675.2,24661,24669.55
2025-05-14T15:15:00+05:30,24669.95,24670.75,24651.3,24657.7
2025-05-14T15:20:00+05:30,24658.15,24678.9,24657.55,24677.6
2025-05-14T15:25:00+05:30,24678.35,24696.75,24678.35,24685.75
2025-05-15T09:15:00+05:30,24703.55,24706.75,24605.2,24622.7
2025-05-15T09:20:00+05:30,24620,24625.2,24584.65,24621.7
2025-05-15T09:25:00+05:30,24619.5,24628.55,24601.15,24611.85
2025-05-15T09:30:00+05:30,24611.3,24626.15,24596.3,24596.3
2025-05-15T09:35:00+05:30,24594.65,24594.65,24561.35,24564.05
2025-05-15T09:40:00+05:30,24564.55,24574.85,24538.2,24546.9
2025-05-15T09:45:00+05:30,24545.3,24556.8,24494.45,24547.65
2025-05-15T09:50:00+05:30,24545.9,24585.55,24530.25,24555.4
2025-05-15T09:55:00+05:30,24554.9,24575.65,24540.3,24560.75
2025-05-15T10:00:00+05:30,24560.7,24571.05,24537.35,24542.55
2025-05-15T10:05:00+05:30,24542.45,24553.5,24511.5,24528.7
2025-05-15T10:10:00+05:30,24527.35,24568.5,24523.15,24561.7
2025-05-15T10:15:00+05:30,24562.2,24586.8,24546.6,24546.6
2025-05-15T10:20:00+05:30,24547.8,24571.85,24533.2,24567.55
2025-05-15T10:25:00+05:30,24568.65,24575.5,24551.45,24564.95
2025-05-15T10:30:00+05:30,24564.5,24627.25,24564.5,24622.15
2025-05-15T10:35:00+05:30,24620.8,24738.95,24611.25,24738.85
2025-05-15T10:40:00+05:30,24742.85,24807.75,24736.5,24745.9
2025-05-15T10:45:00+05:30,24745.35,24763.15,24693.95,24725.2
2025-05-15T10:50:00+05:30,24724.15,24739.8,24696.8,24704.65
2025-05-15T10:55:00+05:30,24704.45,24790.15,24703.15,24780.3
2025-05-15T11:00:00+05:30,24782.8,24783.95,24711.8,24712.3
2025-05-15T11:05:00+05:30,24711.4,24718.7,24668.05,24693.8
2025-05-15T11:10:00+05:30,24694.5,24695.15,24600.6,24617.25
2025-05-15T11:15:00+05:30,24617.7,24683.2,24608.55,24654.6
