time,open,high,low,close
2025-03-17T13:05:00+05:30,2987.642,2987.985,2987.445,2987.465
2025-03-17T13:10:00+05:30,2987.435,2987.765,2986.41,2986.465
2025-03-17T13:15:00+05:30,2986.46,2986.595,2984.555,2984.835
2025-03-17T13:20:00+05:30,2984.845,2985.285,2984.18,2984.36
2025-03-17T13:25:00+05:30,2984.335,2986.105,2984.335,2985.545
2025-03-17T13:30:00+05:30,2985.575,2986.305,2985.235,2986.195
2025-03-17T13:35:00+05:30,2986.275,2986.75,2985.885,2986.56
2025-03-17T13:40:00+05:30,2986.55,2986.645,2984.38,2984.485
2025-03-17T13:45:00+05:30,2984.495,2984.59,2983.175,2983.97
2025-03-17T13:50:00+05:30,2984.145,2985.955,2984.08,2985.81
2025-03-17T13:55:00+05:30,2985.735,2986.74,2985.125,2985.565
2025-03-17T14:00:00+05:30,2985.365,2985.845,2985.07,2985.44
2025-03-17T14:05:00+05:30,2985.445,2987.545,2985.055,2986.955
2025-03-17T14:10:00+05:30,2986.95,2988.06,2986.785,2987.7
2025-03-17T14:15:00+05:30,2987.675,2987.745,2986.84,2987.015
2025-03-17T14:20:00+05:30,2987.025,2987.025,2986.325,2986.79
2025-03-17T14:25:00+05:30,2986.795,2988.515,2986.765,2988.515
2025-03-17T14:30:00+05:30,2988.51,2989.465,2987.63,2989.44
2025-03-17T14:35:00+05:30,2989.405,2990.125,2988.97,2989.13
2025-03-17T14:40:00+05:30,2989.035,2991.06,2989.035,2990.88
2025-03-17T14:45:00+05:30,2990.89,2991.54,2990.69,2991.515
2025-03-17T14:50:00+05:30,2991.49,2992.48,2991.085,2991.87
2025-03-17T14:55:00+05:30,2991.83,2993.195,2991.83,2992.96
2025-03-17T15:00:00+05:30,2992.93,2993.585,2991.98,2993.24
2025-03-17T15:05:00+05:30,2993.275,2994.89,2993.02,2994.625
2025-03-17T15:10:00+05:30,2994.715,2995.595,2994.365,2995.525
2025-03-17T15:15:00+05:30,2995.51,2996.775,2995.215,2996.155
2025-03-17T15:20:00+05:30,2996.105,2996.955,2995.92,2996.41
2025-03-17T15:25:00+05:30,2996.43,2996.435,2994.785,2995.79
2025-03-17T15:30:00+05:30,2995.785,2996.935,2995.785,2996.91
2025-03-17T15:35:00+05:30,2996.885,2997.375,2996.49,2996.605
2025-03-17T15:40:00+05:30,2996.61,2996.955,2996.005,2996.63
2025-03-17T15:45:00+05:30,2996.64,2997.305,2996.205,2996.975
2025-03-17T15:50:00+05:30,2996.97,2997.36,2995.485,2995.495
2025-03-17T15:55:00+05:30,2995.49,2997.065,2995.395,2995.51
2025-03-17T16:00:00+05:30,2995.485,2997.34,2994.79,2996.75
2025-03-17T16:05:00+05:30,2996.75,2997.485,2996.355,2996.74
2025-03-17T16:10:00+05:30,2996.745,2998.495,2996.73,2997.37
2025-03-17T16:15:00+05:30,2997.375,2998.555,2997.205,2998.32
2025-03-17T16:20:00+05:30,2998.355,2998.97,2997.19,2998.92
2025-03-17T16:25:00+05:30,2998.925,2999.705,2998.185,2999.03
2025-03-17T16:30:00+05:30,2999.05,3000.08,2998.89,2999.515
2025-03-17T16:35:00+05:30,2999.525,2999.88,2999.09,2999.35
2025-03-17T16:40:00+05:30,2999.325,3000.545,2999.12,3000.46
2025-03-17T16:45:00+05:30,3000.455,3000.69,2999.645,2999.83
2025-03-17T16:50:00+05:30,2999.805,3001.16,2999.74,3000.25
2025-03-17T16:55:00+05:30,3000.245,3000.535,3000.04,3000.4
2025-03-17T17:00:00+05:30,3000.375,3001,2999.37,2999.695
2025-03-17T17:05:00+05:30,2999.755,3000.69,2999.205,2999.305
2025-03-17T17:10:00+05:30,2999.3,3000.215,2997.815,3000.03
2025-03-17T17:15:00+05:30,3000.055,3001.19,2999.9,3000
2025-03-17T17:20:00+05:30,2999.785,2999.785,2996.41,2997.535
2025-03-17T17:25:00+05:30,2997.6,2999.18,2997.28,2997.55
2025-03-17T17:30:00+05:30,2997.545,2997.92,2995.87,2996.8
2025-03-17T17:35:00+05:30,2996.755,2996.975,2992.18,2993.13
2025-03-17T17:40:00+05:30,2993.12,2994.015,2989.99,2990.765
2025-03-17T17:45:00+05:30,2990.79,2991.785,2986.425,2988.61
2025-03-17T17:50:00+05:30,2988.62,2988.66,2985.145,2988.275
2025-03-17T17:55:00+05:30,2988.35,2994.68,2988.35,2993.005
2025-03-17T18:00:00+05:30,2993.045,2994.455,2989.89,2991.35
2025-03-17T18:05:00+05:30,2991.355,2993.59,2990.515,2993.17
2025-03-17T18:10:00+05:30,2993.165,2994.07,2990.855,2991.415
2025-03-17T18:15:00+05:30,2991.425,2992.68,2985.208,2988.01
2025-03-17T18:20:00+05:30,2987.93,2988.515,2985.315,2985.58
2025-03-17T18:25:00+05:30,2985.6,2988.205,2984.93,2987.275
2025-03-17T18:30:00+05:30,2987.27,2989.26,2986.14,2988.54
2025-03-17T18:35:00+05:30,2988.545,2989.35,2986.755,2988.865
2025-03-17T18:40:00+05:30,2988.88,2990.835,2988.1,2989.045
2025-03-17T18:45:00+05:30,2989.05,2989.38,2987.175,2988.905
2025-03-17T18:50:00+05:30,2988.97,2990.44,2988.19,2988.49
2025-03-17T18:55:00+05:30,2988.525,2988.915,2986.47,2987.395
2025-03-17T19:00:00+05:30,2987.435,2991.225,2987.385,2988
2025-03-17T19:05:00+05:30,2988.05,2989.595,2986.21,2987.38
2025-03-17T19:10:00+05:30,2987.37,2990.365,2987.15,2989.43
2025-03-17T19:15:00+05:30,2989.52,2990.57,2987.128,2988.9
2025-03-17T19:20:00+05:30,2988.875,2991.45,2988.475,2989.865
2025-03-17T19:25:00+05:30,2989.86,2990.36,2988.415,2988.43
2025-03-17T19:30:00+05:30,2988.415,2991.475,2987.245,2991.45
2025-03-17T19:35:00+05:30,2991.46,2992.84,2990.995,2992.235
2025-03-17T19:40:00+05:30,2992.285,2993.475,2990.44,2993.16
2025-03-17T19:45:00+05:30,2993.125,2993.995,2992.795,2993.7
2025-03-17T19:50:00+05:30,2993.72,2996.08,2993.215,2995.785
2025-03-17T19:55:00+05:30,2995.8,2998.195,2995.155,2998.01
2025-03-17T20:00:00+05:30,2997.99,2998.82,2996.295,2997.03
2025-03-17T20:05:00+05:30,2997.025,2999.47,2996.33,2999.3
2025-03-17T20:10:00+05:30,2999.32,3000.515,2998.205,2999.815
2025-03-17T20:15:00+05:30,2999.81,3000.55,2998.305,2999.68
2025-03-17T20:20:00+05:30,2999.695,3000.28,2998.56,2999.65
2025-03-17T20:25:00+05:30,2999.645,2999.645,2998.275,2998.72
2025-03-17T20:30:00+05:30,2998.755,2999.45,2995.965,2997.735
2025-03-17T20:35:00+05:30,2997.745,2998.91,2994.815,2995.42
2025-03-17T20:40:00+05:30,2995.415,2995.915,2994.515,2995.84
2025-03-17T20:45:00+05:30,2995.89,2996.88,2993.135,2993.59
2025-03-17T20:50:00+05:30,2993.605,2995.18,2992.965,2994.78
2025-03-17T20:55:00+05:30,2994.775,2996.665,2994.605,2996.02
2025-03-17T21:00:00+05:30,2995.935,2996.205,2994.585,2994.695
2025-03-17T21:05:00+05:30,2994.775,2998.09,2994.55,2995.94
2025-03-17T21:10:00+05:30,2995.945,2996.98,2995.47,2996.515
2025-03-17T21:15:00+05:30,2996.51,2996.945,2996.185,2996.725
2025-03-17T21:20:00+05:30,2996.735,2998.37,2996.73,2998.36
2025-03-17T21:25:00+05:30,2998.33,2998.645,2996.605,2997.255
2025-03-17T21:30:00+05:30,2997.26,2997.445,2994.65,2995.64
2025-03-17T21:35:00+05:30,2995.625,2997.19,2995.155,2997
2025-03-17T21:40:00+05:30,2997.005,2997.8,2996.315,2996.98
2025-03-17T21:45:00+05:30,2996.975,2997.835,2996.31,2997.415
2025-03-17T21:50:00+05:30,2997.42,2997.485,2995.1,2995.55
2025-03-17T21:55:00+05:30,2995.56,2996.94,2995.56,2996.785
2025-03-17T22:00:00+05:30,2996.795,2997.34,2995.2,2996.265
2025-03-17T22:05:00+05:30,2996.175,2996.22,2993.86,2993.895
2025-03-17T22:10:00+05:30,2993.89,2995.05,2993.125,2994.44
2025-03-17T22:15:00+05:30,2994.46,2994.92,2993.575,2993.84
2025-03-17T22:20:00+05:30,2993.83,2995.565,2993.775,2995.075
2025-03-17T22:25:00+05:30,2995.055,2995.07,2994.01,2994.57
2025-03-17T22:30:00+05:30,2994.6,2996.19,2994.6,2995.525
2025-03-17T22:35:00+05:30,2995.58,2997.61,2995.58,2997.14
2025-03-17T22:40:00+05:30,2997.175,2997.675,2996.615,2997.305
2025-03-17T22:45:00+05:30,2997.28,2998.015,2997.225,2997.78
2025-03-17T22:50:00+05:30,2997.775,2998.615,2997.595,2997.835
2025-03-17T22:55:00+05:30,2997.845,2998.62,2997.585,2998.26
2025-03-17T23:00:00+05:30,2998.245,2998.885,2997.94,2998.26
2025-03-17T23:05:00+05:30,2998.285,2998.595,2997.84,2998.08
2025-03-17T23:10:00+05:30,2998.09,2998.71,2997.91,2998.335
2025-03-17T23:15:00+05:30,2998.31,2999.545,2998.22,2999.225
2025-03-17T23:20:00+05:30,2999.215,2999.45,2998.765,2998.94
2025-03-17T23:25:00+05:30,2998.925,2999.26,2997.795,2997.955
2025-03-17T23:30:00+05:30,2997.95,2998.365,2996.945,2997.57
2025-03-17T23:35:00+05:30,2997.565,2998.855,2997.015,2998.67
2025-03-17T23:40:00+05:30,2998.68,2998.83,2997.81,2998.52
2025-03-17T23:45:00+05:30,2998.525,2999.69,2998.49,2999.54
2025-03-17T23:50:00+05:30,2999.535,3000.28,2998.845,2999.885
2025-03-17T23:55:00+05:30,2999.88,3000.345,2999.395,2999.79
2025-03-18T00:00:00+05:30,2999.785,3000.255,2999.53,3000.16
2025-03-18T00:05:00+05:30,3000.15,3000.415,2999.755,3000.015
2025-03-18T00:10:00+05:30,3000.03,3000.045,2998.91,2998.965
2025-03-18T00:15:00+05:30,2998.95,2999.605,2998.515,2999.34
2025-03-18T00:20:00+05:30,2999.35,3000.095,2999.275,2999.925
2025-03-18T00:25:00+05:30,2999.92,3000.175,2999.03,2999.405
2025-03-18T00:30:00+05:30,2999.41,3000.005,2998.345,2998.48
2025-03-18T00:35:00+05:30,2998.495,2999.255,2998.49,2998.855
2025-03-18T00:40:00+05:30,2998.865,2999.165,2998.755,2998.865
2025-03-18T00:45:00+05:30,2998.915,2998.99,2998.665,2998.795
2025-03-18T00:50:00+05:30,2998.75,3000.2,2998.635,2999.935
2025-03-18T00:55:00+05:30,2999.88,3000.235,2999.125,2999.19
2025-03-18T01:00:00+05:30,2999.21,3000.4,2998.11,2999.25
2025-03-18T01:05:00+05:30,2999.235,2999.26,2997.82,2997.89
2025-03-18T01:10:00+05:30,2997.865,2998.54,2997.735,2998.49
2025-03-18T01:15:00+05:30,2998.55,2999.375,2998.55,2999.26
2025-03-18T01:20:00+05:30,2999.185,3000.31,2999.185,2999.91
2025-03-18T01:25:00+05:30,2999.98,3000.925,2999.845,3000.355
2025-03-18T01:30:00+05:30,3000.32,3001.22,3000.16,3000.795
2025-03-18T01:35:00+05:30,3000.805,3001.265,3000.36,3001.07
2025-03-18T01:40:00+05:30,3001.08,3001.405,3000.87,3001.335
2025-03-18T01:45:00+05:30,3001.34,3001.62,3001.07,3001.42
2025-03-18T01:50:00+05:30,3001.415,3001.425,3000.775,3000.86
2025-03-18T01:55:00+05:30,3000.72,3001.38,3000.655,3001.245
2025-03-18T02:00:00+05:30,3001.2,3001.395,3001.175,3001.175
2025-03-18T02:05:00+05:30,3001.16,3001.5,3000.985,3001.395
2025-03-18T02:10:00+05:30,3001.385,3001.725,3001.095,3001.475
2025-03-18T02:15:00+05:30,3001.495,3001.975,3001.305,3001.415
2025-03-18T02:20:00+05:30,3001.425,3001.655,3000.975,3001.18
2025-03-18T02:25:00+05:30,3001.215,3001.495,3000.97,3001.13
2025-03-18T03:30:00+05:30,3001.16,3001.265,3001.16,3001.25
2025-03-18T03:35:00+05:30,3001.16,3001.225,3000.835,3001.045
2025-03-18T03:40:00+05:30,3001.03,3001.045,3000.4,3000.565
2025-03-18T03:45:00+05:30,3000.575,3000.61,3000.115,3000.275
2025-03-18T03:50:00+05:30,3000.255,3000.845,3000.195,3000.755
2025-03-18T03:55:00+05:30,3000.775,3001.2,3000.18,3000.205
2025-03-18T04:00:00+05:30,3000.355,3000.81,3000.355,3000.65
2025-03-18T04:05:00+05:30,3000.655,3000.955,3000.645,3000.695
2025-03-18T04:10:00+05:30,3000.685,3000.84,3000.345,3000.345
2025-03-18T04:15:00+05:30,3000.355,3000.59,3000.12,3000.33
2025-03-18T04:20:00+05:30,3000.355,3000.81,3000.095,3000.225
2025-03-18T04:25:00+05:30,3000.36,3000.41,3000.18,3000.34
2025-03-18T04:30:00+05:30,3000.33,3000.98,3000.14,3000.97
2025-03-18T04:35:00+05:30,3000.975,3001.28,3000.91,3001.225
2025-03-18T04:40:00+05:30,3001.215,3001.35,3000.97,3001.075
2025-03-18T04:45:00+05:30,3001.11,3002.595,3000.985,3002.175
2025-03-18T04:50:00+05:30,3002.09,3002.415,3001.78,3002.095
2025-03-18T04:55:00+05:30,3002.22,3002.445,3001.57,3001.57
2025-03-18T05:00:00+05:30,3001.635,3001.98,3001.46,3001.9
2025-03-18T05:05:00+05:30,3001.905,3002.495,3001.71,3002.37
2025-03-18T05:10:00+05:30,3002.38,3002.89,3002.22,3002.415
2025-03-18T05:15:00+05:30,3002.19,3002.355,3001.395,3001.905
2025-03-18T05:20:00+05:30,3001.83,3001.87,3001.095,3001.115
2025-03-18T05:25:00+05:30,3001.06,3001.06,2999.655,2999.81
2025-03-18T05:30:00+05:30,2999.805,3000.835,2999.685,3000.835
2025-03-18T05:35:00+05:30,3000.83,3002.335,3000.62,3001.255
2025-03-18T05:40:00+05:30,3001.275,3001.725,3000.825,3000.86
2025-03-18T05:45:00+05:30,3000.83,3000.97,2999.59,3000.48
2025-03-18T05:50:00+05:30,3000.475,3002.945,3000.45,3002.53
2025-03-18T05:55:00+05:30,3002.54,3003.04,3001.76,3002.36
2025-03-18T06:00:00+05:30,3002.395,3003.615,3002.395,3002.79
2025-03-18T06:05:00+05:30,3002.75,3002.75,3001.285,3002.265
2025-03-18T06:10:00+05:30,3002.29,3002.425,3001.59,3001.825
2025-03-18T06:15:00+05:30,3001.81,3001.905,2999.765,3000.13
2025-03-18T06:20:00+05:30,3000.095,3001.79,3000.02,3001.24
2025-03-18T06:25:00+05:30,3001.235,3001.725,3000.43,3001.565
2025-03-18T06:30:00+05:30,3001.48,3001.885,2999.46,3001.345
2025-03-18T06:35:00+05:30,3001.33,3001.84,3000,3000.405
2025-03-18T06:40:00+05:30,3000.4,3001.775,2999.915,3001.355
2025-03-18T06:45:00+05:30,3001.36,3002.2,3000.705,3001.95
2025-03-18T06:50:00+05:30,3001.985,3003.81,3001.445,3003.67
2025-03-18T06:55:00+05:30,3003.665,3005.055,3003.06,3004.235
2025-03-18T07:00:00+05:30,3004.225,3005.205,3003.23,3004.495
2025-03-18T07:05:00+05:30,3004.49,3004.82,3001.98,3003.035
2025-03-18T07:10:00+05:30,3003.04,3005.3,3002.955,3004.3
2025-03-18T07:15:00+05:30,3004.355,3004.81,3003.8,3004.43
2025-03-18T07:20:00+05:30,3004.36,3004.575,3002.77,3004.385
2025-03-18T07:25:00+05:30,3004.38,3008.555,3004.295,3005.83
2025-03-18T07:30:00+05:30,3005.82,3006.615,3002.9,3004.89
2025-03-18T07:35:00+05:30,3004.895,3006.455,3004.575,3006.045
2025-03-18T07:40:00+05:30,3006.035,3006.575,3005.105,3006.05
2025-03-18T07:45:00+05:30,3006.045,3006.885,3005.775,3006.405
2025-03-18T07:50:00+05:30,3006.385,3007.71,3006.305,3007.27
2025-03-18T07:55:00+05:30,3007.24,3007.72,3006.765,3006.83
2025-03-18T08:00:00+05:30,3006.825,3007.94,3006.41,3007.43
2025-03-18T08:05:00+05:30,3007.42,3007.49,3006.385,3006.585
2025-03-18T08:10:00+05:30,3006.58,3007.585,3006.265,3007.295
2025-03-18T08:15:00+05:30,3007.3,3010.12,3007.275,3009.095
2025-03-18T08:20:00+05:30,3009.11,3012.24,3009.11,3011.905
2025-03-18T08:25:00+05:30,3011.91,3012.12,3010.54,3010.955
2025-03-18T08:30:00+05:30,3010.96,3012.23,3009.645,3011.94
2025-03-18T08:35:00+05:30,3011.93,3011.93,3010.52,3011.085
2025-03-18T08:40:00+05:30,3011.08,3013.57,3010.98,3013.375
2025-03-18T08:45:00+05:30,3013.395,3014.215,3010.665,3013.885
2025-03-18T08:50:00+05:30,3014,3015.21,3013.545,3014.12
2025-03-18T08:55:00+05:30,3014.16,3014.27,3012.635,3012.635
2025-03-18T09:00:00+05:30,3012.65,3012.775,3011.215,3011.795
2025-03-18T09:05:00+05:30,3011.79,3012.065,3010.81,3011.01
2025-03-18T09:10:00+05:30,3011.02,3011.025,3010.12,3010.595
2025-03-18T09:15:00+05:30,3010.59,3012.6,3010.46,3011.6
2025-03-18T09:20:00+05:30,3011.59,3012.29,3011.375,3012.125
2025-03-18T09:25:00+05:30,3012.135,3012.31,3011.055,3011.515
2025-03-18T09:30:00+05:30,3011.535,3012.52,3011.445,3011.87
2025-03-18T09:35:00+05:30,3011.865,3012.225,3011.32,3011.505
2025-03-18T09:40:00+05:30,3011.585,3012.11,3011.43,3012.04
2025-03-18T09:45:00+05:30,3011.975,3012.915,3011.465,3012.775
2025-03-18T09:50:00+05:30,3012.785,3013.65,3012.76,3012.955
2025-03-18T09:55:00+05:30,3012.97,3013.8,3012.97,3013.685
2025-03-18T10:00:00+05:30,3013.61,3014.63,3013.61,3014.47
2025-03-18T10:05:00+05:30,3014.48,3015.17,3014.25,3014.57
2025-03-18T10:10:00+05:30,3014.6,3014.61,3013.085,3014.155
2025-03-18T10:15:00+05:30,3014.12,3015.44,3013.935,3014.99
2025-03-18T10:20:00+05:30,3014.975,3017.2,3014.815,3015.375
2025-03-18T10:25:00+05:30,3015.385,3015.975,3014.47,3014.47
2025-03-18T10:30:00+05:30,3014.465,3014.85,3013.395,3013.395
2025-03-18T10:35:00+05:30,3013.37,3013.37,3011.625,3012.07
2025-03-18T10:40:00+05:30,3012.065,3012.29,3011.635,3011.95
2025-03-18T10:45:00+05:30,3011.97,3012.12,3009.525,3009.66
2025-03-18T10:50:00+05:30,3009.7,3010.415,3007.31,3007.34
2025-03-18T10:55:00+05:30,3007.345,3008.215,3006.145,3007.485
2025-03-18T11:00:00+05:30,3007.49,3012.095,3006.92,3012.095
2025-03-18T11:05:00+05:30,3012.09,3012.675,3010.855,3011.01
2025-03-18T11:10:00+05:30,3011,3013.655,3010.6,3013.53
2025-03-18T11:15:00+05:30,3013.47,3014.215,3012.545,3012.775
2025-03-18T11:20:00+05:30,3012.8,3013.485,3012.12,3012.575
2025-03-18T11:25:00+05:30,3012.56,3013.05,3011.48,3011.96
2025-03-18T11:30:00+05:30,3012.02,3015.945,3011.245,3015.945
2025-03-18T11:35:00+05:30,3015.87,3017.315,3014.595,3016.505
2025-03-18T11:40:00+05:30,3016.425,3017.03,3015.11,3015.355
2025-03-18T11:45:00+05:30,3015.38,3016.3,3014.235,3014.275
2025-03-18T11:50:00+05:30,3014.28,3014.455,3010.91,3011.59
2025-03-18T11:55:00+05:30,3011.58,3012.185,3010.67,3011.895
2025-03-18T12:00:00+05:30,3011.91,3013.255,3011.735,3012.585
2025-03-18T12:05:00+05:30,3012.545,3013.835,3012.37,3013.275
2025-03-18T12:10:00+05:30,3013.33,3013.81,3012.97,3013.735
2025-03-18T12:15:00+05:30,3013.65,3016.975,3013.62,3016.82
2025-03-18T12:20:00+05:30,3016.855,3017.895,3015.745,3017.305
2025-03-18T12:25:00+05:30,3017.315,3017.315,3015.22,3015.86
2025-03-18T12:30:00+05:30,3015.87,3016.335,3014.59,3015.29
2025-03-18T12:35:00+05:30,3015.295,3017.02,3015.29,3016.2
2025-03-18T12:40:00+05:30,3016.205,3018.765,3016.095,3018.38
2025-03-18T12:45:00+05:30,3018.325,3019,3017.19,3018.53
2025-03-18T12:50:00+05:30,3018.555,3018.57,3015.57,3015.645
2025-03-18T12:55:00+05:30,3015.705,3017.03,3014.92,3016.94
2025-03-18T13:00:00+05:30,3016.915,3018.57,3016.485,3017.07
2025-03-18T13:05:00+05:30,3017.095,3018.19,3016.975,3018.08
2025-03-18T13:10:00+05:30,3018.075,3018.65,3017.07,3018.07
2025-03-18T13:15:00+05:30,3018.065,3018.075,3016.455,3016.505
2025-03-18T13:20:00+05:30,3016.54,3017.3,3015.385,3015.685
2025-03-18T13:25:00+05:30,3015.675,3017.14,3015.675,3016.63
2025-03-18T13:30:00+05:30,3016.655,3018.75,3016.485,3018.575
2025-03-18T13:35:00+05:30,3018.57,3019.785,3018.485,3019.13
2025-03-18T13:40:00+05:30,3019.135,3019.835,3018.65,3019.795
2025-03-18T13:45:00+05:30,3019.79,3020.985,3019.685,3020.45
2025-03-18T13:50:00+05:30,3020.37,3022.58,3020.125,3022.06
2025-03-18T13:55:00+05:30,3022.055,3025.57,3022.01,3024.51
2025-03-18T14:00:00+05:30,3024.5,3027.01,3024.37,3025.4
2025-03-18T14:05:00+05:30,3025.395,3025.705,3024.08,3025.025
2025-03-18T14:10:00+05:30,3025.03,3027.28,3024.92,3026.76
2025-03-18T14:15:00+05:30,3026.74,3026.835,3025.585,3026.345
2025-03-18T14:20:00+05:30,3026.35,3026.41,3025.1,3026.165
2025-03-18T14:25:00+05:30,3026.16,3027.235,3026.135,3026.595
2025-03-18T14:30:00+05:30,3026.64,3028.52,3026.38,3027.6
2025-03-18T14:35:00+05:30,3027.59,3027.705,3026.565,3026.65
2025-03-18T14:40:00+05:30,3026.635,3026.82,3024.44,3024.62
2025-03-18T14:45:00+05:30,3024.625,3025.435,3023.7,3024.005
2025-03-18T14:50:00+05:30,3023.905,3024.83,3023.625,3024.1
2025-03-18T14:55:00+05:30,3024.115,3024.275,3022.9,3023.28
2025-03-18T15:00:00+05:30,3023.3,3023.77,3019.735,3021.865
2025-03-18T15:05:00+05:30,3021.845,3022.9,3020.54,3020.575
2025-03-18T15:10:00+05:30,3020.58,3021.905,3020.555,3021.51
2025-03-18T15:15:00+05:30,3021.515,3022.395,3021.095,3021.665
2025-03-18T15:20:00+05:30,3021.705,3021.935,3018.225,3018.47
2025-03-18T15:25:00+05:30,3018.58,3020.36,3018.495,3020.25
2025-03-18T15:30:00+05:30,3020.21,3022.81,3019.695,3022.625
2025-03-18T15:35:00+05:30,3022.61,3023.96,3021.62,3023.635
2025-03-18T15:40:00+05:30,3023.64,3025.2,3023.625,3025.19
2025-03-18T15:45:00+05:30,3025.195,3025.845,3023.765,3024.29
2025-03-18T15:50:00+05:30,3024.285,3025.175,3023.51,3024.25
2025-03-18T15:55:00+05:30,3024.32,3025.55,3024.09,3024.185
2025-03-18T16:00:00+05:30,3024.17,3024.825,3021.675,3022.315
2025-03-18T16:05:00+05:30,3022.38,3022.605,3021.045,3021.805
2025-03-18T16:10:00+05:30,3021.81,3023.465,3020.755,3023.445
2025-03-18T16:15:00+05:30,3023.435,3024.07,3023.085,3023.82
2025-03-18T16:20:00+05:30,3023.825,3025.61,3023.825,3024.505
2025-03-18T16:25:00+05:30,3024.515,3024.825,3023.565,3024.16
2025-03-18T16:30:00+05:30,3024.17,3024.315,3023.015,3023.055
2025-03-18T16:35:00+05:30,3023.03,3024.89,3022.95,3023.68
2025-03-18T16:40:00+05:30,3023.67,3024.805,3022.555,3022.61
2025-03-18T16:45:00+05:30,3022.62,3025.155,3022.53,3024.55
2025-03-18T16:50:00+05:30,3024.54,3026.285,3024.065,3025.23
2025-03-18T16:55:00+05:30,3025.22,3026.12,3024.07,3024.615
2025-03-18T17:00:00+05:30,3024.61,3026.11,3024.44,3026.07
2025-03-18T17:05:00+05:30,3026.06,3027.72,3025.975,3027.58
2025-03-18T17:10:00+05:30,3027.585,3029.595,3027.55,3027.96
2025-03-18T17:15:00+05:30,3027.955,3027.98,3026.31,3026.42
2025-03-18T17:20:00+05:30,3026.43,3026.5,3024.77,3024.785
2025-03-18T17:25:00+05:30,3024.845,3026.93,3024.205,3026.92
2025-03-18T17:30:00+05:30,3026.905,3030.44,3026.84,3029.32
2025-03-18T17:35:00+05:30,3029.3,3030.735,3027.96,3030.655
2025-03-18T17:40:00+05:30,3030.64,3031.13,3029.78,3030.18
2025-03-18T17:45:00+05:30,3030.165,3031.435,3029.935,3030.755
2025-03-18T17:50:00+05:30,3030.78,3031.47,3026.805,3028.085
2025-03-18T17:55:00+05:30,3028.135,3029.89,3027.84,3028.56
2025-03-18T18:00:00+05:30,3028.57,3031.945,3027.865,3030.495
2025-03-18T18:05:00+05:30,3030.49,3032.88,3028.855,3032.495
2025-03-18T18:10:00+05:30,3032.465,3034.76,3031.695,3033.725
2025-03-18T18:15:00+05:30,3033.655,3035.31,3033.655,3034.29
2025-03-18T18:20:00+05:30,3034.305,3035.96,3034.26,3035.315
2025-03-18T18:25:00+05:30,3035.31,3035.325,3033.59,3034.36
2025-03-18T18:30:00+05:30,3034.37,3036.715,3033.96,3035.215
2025-03-18T18:35:00+05:30,3035.225,3036.41,3033.415,3034.97
2025-03-18T18:40:00+05:30,3034.965,3035.605,3033.69,3034.665
2025-03-18T18:45:00+05:30,3034.685,3036.62,3033.49,3036.44
2025-03-18T18:50:00+05:30,3036.445,3037.725,3035.115,3037.47
2025-03-18T18:55:00+05:30,3037.445,3037.525,3035.51,3035.6
2025-03-18T19:00:00+05:30,3035.585,3038.35,3033.355,3033.96
2025-03-18T19:05:00+05:30,3033.975,3034.315,3027.54,3027.73
2025-03-18T19:10:00+05:30,3027.745,3030.525,3026.25,3027.96
2025-03-18T19:15:00+05:30,3027.945,3035.74,3027.67,3034.69
2025-03-18T19:20:00+05:30,3034.705,3037.685,3034.645,3035.7
2025-03-18T19:25:00+05:30,3035.695,3037.365,3033.34,3033.34
2025-03-18T19:30:00+05:30,3033.325,3033.325,3028.54,3030.38
2025-03-18T19:35:00+05:30,3030.385,3033.16,3028.735,3029.91
2025-03-18T19:40:00+05:30,3029.92,3029.985,3025.27,3026
2025-03-18T19:45:00+05:30,3026.02,3028.525,3025.325,3026.965
2025-03-18T19:50:00+05:30,3026.975,3028.905,3024.805,3027.695
2025-03-18T19:55:00+05:30,3027.685,3029.85,3027.39,3029.2
2025-03-18T20:00:00+05:30,3029.165,3030.54,3027.5,3029.81
2025-03-18T20:05:00+05:30,3029.805,3030.965,3028.48,3028.65
2025-03-18T20:10:00+05:30,3028.66,3030.335,3028.16,3028.67
2025-03-18T20:15:00+05:30,3028.675,3028.695,3025.655,3026.065
2025-03-18T20:20:00+05:30,3026.07,3029.865,3025.63,3029.85
2025-03-18T20:25:00+05:30,3029.855,3030.555,3027.775,3028.055
2025-03-18T20:30:00+05:30,3028.075,3029.575,3025.265,3026.705
2025-03-18T20:35:00+05:30,3026.72,3029.525,3026.285,3029.285
2025-03-18T20:40:00+05:30,3029.28,3029.475,3026.705,3029.11
2025-03-18T20:45:00+05:30,3029.095,3029.91,3026.9,3028.695
2025-03-18T20:50:00+05:30,3028.68,3031.48,3028.615,3031.48
2025-03-18T20:55:00+05:30,3031.485,3032.495,3031.32,3031.585
2025-03-18T21:00:00+05:30,3031.615,3032.095,3030.575,3031.49
2025-03-18T21:05:00+05:30,3031.5,3031.7,3030.165,3031.6
2025-03-18T21:10:00+05:30,3031.595,3032.04,3030.035,3031.925
2025-03-18T21:15:00+05:30,3031.93,3032.145,3030.225,3030.43
2025-03-18T21:20:00+05:30,3030.41,3032.175,3029.785,3031.98
