time,open,high,low,close
2025-04-22T18:00:00+05:30,17993.84,17997.09,17982.59,17990.960000000003
2025-04-22T18:05:00+05:30,17990.960000000003,17996.960000000003,17985.09,17988.59
2025-04-22T18:10:00+05:30,17988.59,18003.210000000003,17985.460000000003,18002.59
2025-04-22T18:15:00+05:30,18002.59,18018.34,17998.710000000003,18015.59
2025-04-22T18:20:00+05:30,18015.59,18028.210000000003,18015.34,18024.84
2025-04-22T18:25:00+05:30,18024.84,18042.59,18016.960000000003,18041.09
2025-04-22T18:30:00+05:30,18041.09,18049.960000000003,18035.710000000003,18042.34
2025-04-22T18:35:00+05:30,18042.34,18046.84,18031.460000000003,18033.960000000003
2025-04-22T18:40:00+05:30,18033.960000000003,18042.09,18028.09,18035.710000000003
2025-04-22T18:45:00+05:30,18035.710000000003,18040.710000000003,18029.34,18031.34
2025-04-22T18:50:00+05:30,18031.34,18051.84,18022.09,18050.09
2025-04-22T18:55:00+05:30,18050.09,18059.460000000003,18044.84,18054.34
2025-04-22T19:00:00+05:30,18054.34,18061.99,18009.11,18014.11
2025-04-22T19:05:00+05:30,18014.11,18057.11,18003.49,18055.99
2025-04-22T19:10:00+05:30,18055.99,18113.61,18046.91,18113.61
2025-04-22T19:15:00+05:30,18113.61,18150.99,18112.86,18144.74
2025-04-22T19:20:00+05:30,18144.74,18145.49,18102.11,18124.24
2025-04-22T19:25:00+05:30,18124.24,18157.49,18102.86,18155.99
2025-04-22T19:30:00+05:30,18155.99,18171.99,18147.24,18167.86
2025-04-22T19:35:00+05:30,18167.86,18196.61,18148.99,18191.61
2025-04-22T19:40:00+05:30,18191.61,18208.74,18167.74,18174.11
2025-04-22T19:45:00+05:30,18174.11,18176.11,18143.91,18164.74
2025-04-22T19:50:00+05:30,18164.74,18202.36,18162.86,18197.49
2025-04-22T19:55:00+05:30,18197.49,18198.86,18159.49,18182.49
2025-04-22T20:00:00+05:30,18182.49,18188.86,18147.16,18188.61
2025-04-22T20:05:00+05:30,18188.61,18217.24,18176.24,18215.61
2025-04-22T20:10:00+05:30,18215.61,18222.11,18199.49,18215.74
2025-04-22T20:15:00+05:30,18215.74,18239.36,18207.36,18221.24
2025-04-22T20:20:00+05:30,18221.24,18232.99,18192.86,18227.36
2025-04-22T20:25:00+05:30,18227.36,18257.49,18219.74,18243.49
2025-04-22T20:30:00+05:30,18243.49,18270.61,18241.11,18262.61
2025-04-22T20:35:00+05:30,18262.61,18277.61,18260.24,18275.11
2025-04-22T20:40:00+05:30,18275.11,18280.99,18268.61,18276.11
2025-04-22T20:45:00+05:30,18276.11,18285.36,18269.61,18282.74
2025-04-22T20:50:00+05:30,18282.74,18288.74,18262.11,18277.11
2025-04-22T20:55:00+05:30,18277.11,18277.36,18252.24,18254.86
2025-04-22T21:00:00+05:30,18254.86,18260.86,18240.74,18257.74
2025-04-22T21:05:00+05:30,18257.74,18261.11,18227.11,18229.24
2025-04-22T21:10:00+05:30,18229.24,18235.11,18190.24,18195.24
2025-04-22T21:15:00+05:30,18195.24,18207.24,18191.11,18204.74
2025-04-22T21:20:00+05:30,18204.74,18240.86,18198.99,18226.74
2025-04-22T21:25:00+05:30,18226.74,18294.99,18213.11,18282.11
2025-04-22T21:30:00+05:30,18282.11,18352.36,18281.86,18321.74
2025-04-22T21:35:00+05:30,18321.74,18345.99,18306.49,18334.74
2025-04-22T21:40:00+05:30,18334.74,18368.24,18328.24,18365.99
2025-04-22T21:45:00+05:30,18365.99,18375.99,18348.61,18366.49
2025-04-22T21:50:00+05:30,18366.49,18402.74,18363.24,18399.24
2025-04-22T21:55:00+05:30,18399.24,18416.11,18387.11,18398.61
2025-04-22T22:00:00+05:30,18398.61,18409.49,18378.49,18384.74
2025-04-22T22:05:00+05:30,18384.74,18390.36,18368.86,18369.74
2025-04-22T22:10:00+05:30,18369.74,18375.49,18341.24,18374.36
2025-04-22T22:15:00+05:30,18374.36,18381.61,18350.86,18364.61
2025-04-22T22:20:00+05:30,18364.61,18367.24,18325.36,18356.74
2025-04-22T22:25:00+05:30,18356.74,18367.99,18348.99,18352.74
2025-04-22T22:30:00+05:30,18352.74,18372.49,18347.16,18361.49
2025-04-22T22:35:00+05:30,18361.49,18395.61,18345.36,18370.61
2025-04-22T22:40:00+05:30,18370.61,18371.36,18270.16,18287.11
2025-04-22T22:45:00+05:30,18287.11,18290.86,18199.86,18253.49
2025-04-22T22:50:00+05:30,18253.49,18261.36,18178.86,18193.11
2025-04-22T22:55:00+05:30,18193.11,18268.16,18151.61,18161.36
2025-04-22T23:00:00+05:30,18161.36,18192.49,18138.49,18173.99
2025-04-22T23:05:00+05:30,18173.99,18216.36,18170.49,18191.99
2025-04-22T23:10:00+05:30,18191.99,18203.49,18160.24,18183.74
2025-04-22T23:15:00+05:30,18183.74,18189.99,18131.11,18133.49
2025-04-22T23:20:00+05:30,18133.49,18157.74,18114.24,18154.49
2025-04-22T23:25:00+05:30,18154.49,18163.11,18125.61,18126.24
2025-04-22T23:30:00+05:30,18126.24,18182.61,18120.99,18182.61
2025-04-22T23:35:00+05:30,18182.61,18214.99,18176.49,18197.86
2025-04-22T23:40:00+05:30,18197.86,18213.86,18189.49,18211.99
2025-04-22T23:45:00+05:30,18211.99,18219.49,18191.49,18211.11
2025-04-22T23:50:00+05:30,18211.11,18261.36,18208.86,18245.86
2025-04-22T23:55:00+05:30,18245.86,18258.24,18238.86,18250.49
2025-04-23T00:00:00+05:30,18250.49,18264.99,18245.99,18259.11
2025-04-23T00:05:00+05:30,18259.11,18274.36,18247.24,18248.49
2025-04-23T00:10:00+05:30,18248.49,18272.99,18244.99,18262.36
2025-04-23T00:15:00+05:30,18262.36,18285.36,18262.11,18273.74
2025-04-23T00:20:00+05:30,18273.74,18299.36,18273.74,18290.86
2025-04-23T00:25:00+05:30,18290.86,18302.61,18285.49,18285.74
2025-04-23T00:30:00+05:30,18285.74,18298.74,18273.24,18291.86
2025-04-23T00:35:00+05:30,18291.86,18298.36,18260.61,18264.11
2025-04-23T00:40:00+05:30,18264.11,18267.61,18230.49,18239.49
2025-04-23T00:45:00+05:30,18239.49,18245.86,18192.11,18208.61
2025-04-23T00:50:00+05:30,18208.61,18212.24,18168.24,18190.61
2025-04-23T00:55:00+05:30,18190.61,18204.24,18165.36,18175.49
2025-04-23T01:00:00+05:30,18175.49,18187.61,18157.99,18168.74
2025-04-23T01:05:00+05:30,18168.74,18185.24,18143.74,18147.24
2025-04-23T01:10:00+05:30,18147.24,18241.24,18143.49,18226.99
2025-04-23T01:15:00+05:30,18226.99,18270.36,18222.86,18264.36
2025-04-23T01:20:00+05:30,18264.36,18294.11,18217.74,18273.86
2025-04-23T01:25:00+05:30,18273.86,18308.86,18255.49,18282.86
2025-04-23T01:30:00+05:30,18282.86,18337.91,18269.16,18290.210000000003
2025-04-23T01:35:00+05:30,18290.210000000003,18290.210000000003,18256.41,18266.960000000003
2025-04-23T01:40:00+05:30,18266.960000000003,18274.210000000003,18248.16,18260.84
2025-04-23T01:45:00+05:30,18260.84,18272.710000000003,18253.34,18255.34
2025-04-23T01:50:00+05:30,18255.34,18273.34,18254.210000000003,18261.34
2025-04-23T01:55:00+05:30,18261.34,18273.960000000003,18257.710000000003,18273.960000000003
2025-04-23T02:00:00+05:30,18273.960000000003,18283.960000000003,18267.960000000003,18269.960000000003
2025-04-23T02:05:00+05:30,18269.960000000003,18282.09,18265.84,18277.34
2025-04-23T02:10:00+05:30,18277.34,18280.710000000003,18261.84,18269.59
2025-04-23T02:15:00+05:30,18269.59,18269.710000000003,18250.960000000003,18253.84
2025-04-23T02:20:00+05:30,18253.84,18262.59,18252.09,18254.960000000003
2025-04-23T02:25:00+05:30,18254.960000000003,18263.460000000003,18254.59,18261.66
2025-04-23T03:30:00+05:30,18261.66,18672.5,18261.66,18643.95
2025-04-23T03:35:00+05:30,18643.95,18648.45,18563.38,18564.75
2025-04-23T03:40:00+05:30,18564.75,18590.38,18545.5,18589.45
2025-04-23T03:45:00+05:30,18589.45,18593.25,18571.75,18583.13
2025-04-23T03:50:00+05:30,18583.13,18609.88,18566.63,18603.25
2025-04-23T03:55:00+05:30,18603.25,18625.5,18584.7,18625
2025-04-23T04:00:00+05:30,18625,18628.75,18596.25,18601
2025-04-23T04:05:00+05:30,18601,18608.38,18580.38,18607
2025-04-23T04:10:00+05:30,18607,18634.5,18603.45,18633.88
2025-04-23T04:15:00+05:30,18633.88,18651.88,18623.95,18645.25
2025-04-23T04:20:00+05:30,18645.25,18662.25,18638,18661.75
2025-04-23T04:25:00+05:30,18661.75,18666.88,18639.95,18666
2025-04-23T04:30:00+05:30,18666,18685.5,18652.88,18667.25
2025-04-23T04:35:00+05:30,18667.25,18691.38,18658,18682.38
2025-04-23T04:40:00+05:30,18682.38,18703.88,18681.88,18697.5
2025-04-23T04:45:00+05:30,18697.5,18702.5,18654,18658.63
2025-04-23T04:50:00+05:30,18658.63,18665.75,18639.95,18643.88
2025-04-23T04:55:00+05:30,18643.88,18649.13,18633,18645.63
2025-04-23T05:00:00+05:30,18645.63,18645.75,18633.75,18639.88
2025-04-23T05:05:00+05:30,18639.88,18656.75,18628.63,18644.63
2025-04-23T05:10:00+05:30,18644.63,18648.63,18640.63,18648.25
2025-04-23T05:15:00+05:30,18648.25,18662.25,18633.13,18660.2
2025-04-23T05:20:00+05:30,18660.2,18667.38,18651.88,18659.88
2025-04-23T05:25:00+05:30,18659.88,18666.5,18657.88,18663.13
2025-04-23T05:30:00+05:30,18663.13,18669.5,18648.63,18668.63
2025-04-23T05:35:00+05:30,18668.63,18671.88,18641.88,18645
2025-04-23T05:40:00+05:30,18645,18648.38,18627.88,18636.25
2025-04-23T05:45:00+05:30,18636.25,18645.25,18615.5,18630
2025-04-23T05:50:00+05:30,18630,18634.63,18619.13,18622.88
2025-04-23T05:55:00+05:30,18622.88,18624.88,18597.38,18600
2025-04-23T06:00:00+05:30,18600,18605.75,18575.45,18586.13
2025-04-23T06:05:00+05:30,18586.13,18596.88,18583.5,18592.5
2025-04-23T06:10:00+05:30,18592.5,18596.13,18576.63,18577.63
2025-04-23T06:15:00+05:30,18577.63,18595.13,18574.88,18582.38
2025-04-23T06:20:00+05:30,18582.38,18605,18582,18597.38
2025-04-23T06:25:00+05:30,18597.38,18605.75,18594.88,18602.63
2025-04-23T06:30:00+05:30,18602.63,18617.25,18588.13,18610.5
2025-04-23T06:35:00+05:30,18610.5,18613.38,18605.63,18611.88
2025-04-23T06:40:00+05:30,18611.88,18625.88,18609.38,18620.38
2025-04-23T06:45:00+05:30,18620.38,18626,18608.63,18614.5
2025-04-23T06:50:00+05:30,18614.5,18624.88,18599.63,18603.88
2025-04-23T06:55:00+05:30,18603.88,18608,18602.5,18605.38
2025-04-23T07:00:00+05:30,18605.38,18608.5,18578.25,18578.63
2025-04-23T07:05:00+05:30,18578.63,18579.13,18544.25,18548.13
2025-04-23T07:10:00+05:30,18548.13,18549.75,18533.13,18546.88
2025-04-23T07:15:00+05:30,18546.88,18559.38,18538.63,18542.13
2025-04-23T07:20:00+05:30,18542.13,18549.88,18525.38,18538.13
2025-04-23T07:25:00+05:30,18538.13,18551.88,18534.88,18542.88
2025-04-23T07:30:00+05:30,18542.88,18548.63,18528,18534.63
2025-04-23T07:35:00+05:30,18534.63,18559.88,18531.88,18558.38
2025-04-23T07:40:00+05:30,18558.38,18561.38,18552.88,18561.25
2025-04-23T07:45:00+05:30,18561.25,18564.5,18557.25,18564.38
2025-04-23T07:50:00+05:30,18564.38,18565.75,18550.75,18564.75
2025-04-23T07:55:00+05:30,18564.75,18574.13,18563.5,18568.5
2025-04-23T08:00:00+05:30,18568.5,18571.63,18566,18568.75
2025-04-23T08:05:00+05:30,18568.75,18580,18567.38,18578.25
2025-04-23T08:10:00+05:30,18578.25,18598,18578.25,18593.75
2025-04-23T08:15:00+05:30,18593.75,18613.5,18593.75,18609.63
2025-04-23T08:20:00+05:30,18609.63,18610,18585.38,18590.5
2025-04-23T08:25:00+05:30,18590.5,18593.5,18583.38,18586.5
2025-04-23T08:30:00+05:30,18586.5,18587.25,18563.25,18573.13
2025-04-23T08:35:00+05:30,18573.13,18579.75,18568.38,18570.5
2025-04-23T08:40:00+05:30,18570.5,18582,18567.75,18570.63
2025-04-23T08:45:00+05:30,18570.63,18579.63,18567.25,18574.88
2025-04-23T08:50:00+05:30,18574.88,18590.63,18570,18589.75
2025-04-23T08:55:00+05:30,18589.75,18590.13,18575.63,18583.63
2025-04-23T09:00:00+05:30,18583.63,18587.88,18574.38,18587.5
2025-04-23T09:05:00+05:30,18587.5,18591.25,18578.25,18581.25
2025-04-23T09:10:00+05:30,18581.25,18594.75,18580.13,18588
2025-04-23T09:15:00+05:30,18588,18588.25,18578.63,18581
2025-04-23T09:20:00+05:30,18581,18602.63,18580.38,18601.63
2025-04-23T09:25:00+05:30,18601.63,18607.63,18598.75,18604.25
2025-04-23T09:30:00+05:30,18604.25,18637.5,18601.63,18622
2025-04-23T09:35:00+05:30,18622,18629,18615.75,18621.13
2025-04-23T09:40:00+05:30,18621.13,18627.75,18614.88,18626.25
2025-04-23T09:45:00+05:30,18626.25,18627.88,18617.5,18618.63
2025-04-23T09:50:00+05:30,18618.63,18619.75,18609.13,18611.13
2025-04-23T09:55:00+05:30,18611.13,18617.88,18608.38,18616
2025-04-23T10:00:00+05:30,18616,18633.25,18614.63,18625
2025-04-23T10:05:00+05:30,18625,18626.38,18617.63,18621.38
2025-04-23T10:10:00+05:30,18621.38,18625.63,18618.75,18620.13
2025-04-23T10:15:00+05:30,18620.13,18626.63,18618.75,18621.63
2025-04-23T10:20:00+05:30,18621.63,18626,18619.38,18624.38
2025-04-23T10:25:00+05:30,18624.38,18630.88,18621.88,18625.5
2025-04-23T10:30:00+05:30,18625.5,18627,18606.13,18608
2025-04-23T10:35:00+05:30,18608,18620.38,18606.13,18616.25
2025-04-23T10:40:00+05:30,18616.25,18617.13,18591.95,18596.5
2025-04-23T10:45:00+05:30,18596.5,18600.63,18583,18585.88
2025-04-23T10:50:00+05:30,18585.88,18602.38,18585.75,18601.13
2025-04-23T10:55:00+05:30,18601.13,18615.13,18597.63,18614.25
2025-04-23T11:00:00+05:30,18614.25,18628.25,18609.25,18627.13
2025-04-23T11:05:00+05:30,18627.13,18649.75,18623.63,18638.25
2025-04-23T11:10:00+05:30,18638.25,18649.13,18636.13,18640
2025-04-23T11:15:00+05:30,18640,18646.13,18632.38,18640
2025-04-23T11:20:00+05:30,18640,18648.75,18635.5,18644.75
2025-04-23T11:25:00+05:30,18644.75,18652.13,18637.75,18640.38
2025-04-23T11:30:00+05:30,18640.38,18645,18634.38,18638
2025-04-23T11:35:00+05:30,18638,18641.5,18632,18636.88
2025-04-23T11:40:00+05:30,18636.88,18650.88,18634,18644.75
2025-04-23T11:45:00+05:30,18644.75,18649.88,18632.88,18642.88
2025-04-23T11:50:00+05:30,18642.88,18665,18641,18660.63
2025-04-23T11:55:00+05:30,18660.63,18671.88,18657.13,18660.63
2025-04-23T12:00:00+05:30,18660.63,18665.88,18651.5,18653
2025-04-23T12:05:00+05:30,18653,18658,18633.63,18634.5
2025-04-23T12:10:00+05:30,18634.5,18646,18632.63,18643.5
2025-04-23T12:15:00+05:30,18643.5,18647.5,18638.5,18643.13
2025-04-23T12:20:00+05:30,18643.13,18649,18638.63,18639.75
2025-04-23T12:25:00+05:30,18639.75,18649.63,18635.13,18636.25
2025-04-23T12:30:00+05:30,18636.25,18665.5,18633,18648
2025-04-23T12:35:00+05:30,18648,18653.38,18623,18627
2025-04-23T12:40:00+05:30,18627,18644.63,18614.88,18639.88
2025-04-23T12:45:00+05:30,18639.88,18660.5,18639.38,18654.13
2025-04-23T12:50:00+05:30,18654.13,18662.13,18633,18635.75
2025-04-23T12:55:00+05:30,18635.75,18648.5,18629.25,18645.88
2025-04-23T13:00:00+05:30,18645.88,18668.38,18641.63,18664.75
2025-04-23T13:05:00+05:30,18664.75,18668.25,18655.5,18665.38
2025-04-23T13:10:00+05:30,18665.38,18673,18661.38,18672
2025-04-23T13:15:00+05:30,18672,18679.5,18659.88,18673.63
2025-04-23T13:20:00+05:30,18673.63,18684.38,18669.25,18683.75
2025-04-23T13:25:00+05:30,18683.75,18691.63,18679.88,18684.75
2025-04-23T13:30:00+05:30,18684.75,18690.13,18676,18686.5
2025-04-23T13:35:00+05:30,18686.5,18697.38,18683.5,18692.88
2025-04-23T13:40:00+05:30,18692.88,18724.13,18691.63,18723.13
2025-04-23T13:45:00+05:30,18723.13,18737.5,18717.88,18729.38
2025-04-23T13:50:00+05:30,18729.38,18730.75,18718.38,18723.88
2025-04-23T13:55:00+05:30,18723.88,18724.13,18709.13,18718.5
2025-04-23T14:00:00+05:30,18718.5,18736.38,18716.63,18731.75
2025-04-23T14:05:00+05:30,18731.75,18753.63,18730.25,18751.13
2025-04-23T14:10:00+05:30,18751.13,18760,18749.63,18751.38
2025-04-23T14:15:00+05:30,18751.38,18753.75,18740,18751.63
2025-04-23T14:20:00+05:30,18751.63,18759.63,18737.88,18739.63
2025-04-23T14:25:00+05:30,18739.63,18740.38,18726.88,18732
2025-04-23T14:30:00+05:30,18732,18743.63,18731.75,18737.5
2025-04-23T14:35:00+05:30,18737.5,18749,18735.88,18746.25
2025-04-23T14:40:00+05:30,18746.25,18747,18738.5,18743.25
2025-04-23T14:45:00+05:30,18743.25,18749.38,18736.63,18736.88
2025-04-23T14:50:00+05:30,18736.88,18745.5,18736.13,18742
2025-04-23T14:55:00+05:30,18742,18749.88,18730.75,18734.88
2025-04-23T15:00:00+05:30,18734.88,18736,18721.88,18725.75
2025-04-23T15:05:00+05:30,18725.75,18733.88,18722.25,18730.5
2025-04-23T15:10:00+05:30,18730.5,18738.5,18717,18717.63
2025-04-23T15:15:00+05:30,18717.63,18735.13,18715.75,18730.38
2025-04-23T15:20:00+05:30,18730.38,18731.63,18717.63,18726.75
2025-04-23T15:25:00+05:30,18726.75,18752.25,18725.63,18747.25
2025-04-23T15:30:00+05:30,18747.25,18757.38,18740.38,18752.25
2025-04-23T15:35:00+05:30,18752.25,18769.88,18752.13,18756.75
2025-04-23T15:40:00+05:30,18756.75,18761.88,18747.88,18748.25
2025-04-23T15:45:00+05:30,18748.25,18770.88,18746.63,18764.75
2025-04-23T15:50:00+05:30,18764.75,18777.5,18753.63,18772.38
2025-04-23T15:55:00+05:30,18772.38,18782.5,18769,18778.75
2025-04-23T16:00:00+05:30,18778.75,18782.13,18767.5,18779.13
2025-04-23T16:05:00+05:30,18779.13,18788.88,18772.63,18783.38
2025-04-23T16:10:00+05:30,18783.38,18801.63,18782.25,18799.13
2025-04-23T16:15:00+05:30,18799.13,18822.38,18799.13,18813.88
2025-04-23T16:20:00+05:30,18813.88,18818,18807.88,18817.88
2025-04-23T16:25:00+05:30,18817.88,18829.63,18815.13,18820.75
2025-04-23T16:30:00+05:30,18820.75,18839.75,18815.38,18838.88
2025-04-23T16:35:00+05:30,18838.88,18843.13,18817.5,18820
2025-04-23T16:40:00+05:30,18820,18835.88,18814.13,18828.38
2025-04-23T16:45:00+05:30,18828.38,18835.63,18825.25,18829.63
2025-04-23T16:50:00+05:30,18829.63,18832.88,18801,18802.38
2025-04-23T16:55:00+05:30,18802.38,18810.63,18786,18787.38
2025-04-23T17:00:00+05:30,18787.38,18795.5,18774.5,18780.5
2025-04-23T17:05:00+05:30,18780.5,18801.88,18779.63,18800.13
2025-04-23T17:10:00+05:30,18800.13,18807.88,18777.13,18777.5
2025-04-23T17:15:00+05:30,18777.5,18794.63,18777,18778.38
2025-04-23T17:20:00+05:30,18778.38,18782.13,18769.63,18773.38
2025-04-23T17:25:00+05:30,18773.38,18787.63,18760.75,18761.25
2025-04-23T17:30:00+05:30,18761.25,18777.25,18759.88,18777.25
2025-04-23T17:35:00+05:30,18777.25,18780.5,18759.13,18774.88
2025-04-23T17:40:00+05:30,18774.88,18801.63,18773.75,18800.25
2025-04-23T17:45:00+05:30,18800.25,18817,18798.7,18811.25
2025-04-23T17:50:00+05:30,18811.25,18817.25,18800.88,18801
2025-04-23T17:55:00+05:30,18801,18815.75,18800.38,18807.13
2025-04-23T18:00:00+05:30,18807.13,18839.13,18801,18837.88
2025-04-23T18:05:00+05:30,18837.88,18848.63,18834.13,18844.25
2025-04-23T18:10:00+05:30,18844.25,18851.38,18842.88,18847.13
2025-04-23T18:15:00+05:30,18847.13,18859.88,18842.63,18859
2025-04-23T18:20:00+05:30,18859,18864,18849.63,18855
2025-04-23T18:25:00+05:30,18855,18873.5,18851.13,18867.75
2025-04-23T18:30:00+05:30,18867.75,18871.75,18851.25,18852.13
2025-04-23T18:35:00+05:30,18852.13,18853.25,18790,18813.25
2025-04-23T18:40:00+05:30,18813.25,18822.13,18804.88,18814
2025-04-23T18:45:00+05:30,18814,18841.63,18814,18840.75
2025-04-23T18:50:00+05:30,18840.75,18855.13,18838.75,18853.38
2025-04-23T18:55:00+05:30,18853.38,18865,18843.38,18850.5
2025-04-23T19:00:00+05:30,18850.5,18908.9,18840.45,18889.530000000002
2025-04-23T19:05:00+05:30,18889.530000000002,19008.7,18818.45,18893.7
2025-04-23T19:10:00+05:30,18893.7,18969.7,18873.95,18929.7
2025-04-23T19:15:00+05:30,18929.7,18997.9,18917.7,18990.15
2025-04-23T19:20:00+05:30,18990.15,19023.65,18924.45,18938.030000000002
2025-04-23T19:25:00+05:30,18938.030000000002,18961.4,18892.9,18950.45
2025-04-23T19:30:00+05:30,18950.45,19044.9,18890.2,18960.9
2025-04-23T19:35:00+05:30,18960.9,18981.15,18925.530000000002,18965.030000000002
2025-04-23T19:40:00+05:30,18965.030000000002,19007.4,18942.280000000002,18967.280000000002
2025-04-23T19:45:00+05:30,18967.280000000002,18970.65,18880.65,18921.4
2025-04-23T19:50:00+05:30,18921.4,18965.9,18876.030000000002,18963.9
2025-04-23T19:55:00+05:30,18963.9,19012.030000000002,18955.15,19003.65
2025-04-23T20:00:00+05:30,19003.65,19046.9,18994.9,19037.030000000002
2025-04-23T20:05:00+05:30,19037.030000000002,19067.030000000002,19017.530000000002,19034.030000000002
2025-04-23T20:10:00+05:30,19034.030000000002,19043.9,18987.780000000002,19022.780000000002
2025-04-23T20:15:00+05:30,19022.780000000002,19042.280000000002,19004.030000000002,19005.530000000002
