time,open,high,low,close
2025-06-04T13:20:00+05:30,105397.95,105469,105385,105385.01
2025-06-04T13:25:00+05:30,105385,105385.01,105320.75,105320.75
2025-06-04T13:30:00+05:30,105320.75,105363.7,105320.75,105345.76
2025-06-04T13:35:00+05:30,105345.77,105406.94,105345.76,105406.93
2025-06-04T13:40:00+05:30,105406.93,105410.76,105339.99,105380.79
2025-06-04T13:45:00+05:30,105380.79,105499.99,105346.52,105499.98
2025-06-04T13:50:00+05:30,105499.98,105530.92,105470.93,105530.91
2025-06-04T13:55:00+05:30,105530.91,105585.45,105510,105525.81
2025-06-04T14:00:00+05:30,105525.81,105525.81,105484.08,105484.08
2025-06-04T14:05:00+05:30,105484.08,105505.39,105441.85,105505.38
2025-06-04T14:10:00+05:30,105505.39,105505.39,105443.92,105443.92
2025-06-04T14:15:00+05:30,105443.93,105493.56,105443.93,105472.14
2025-06-04T14:20:00+05:30,105472.14,105472.15,105452.36,105472.13
2025-06-04T14:25:00+05:30,105472.13,105472.14,105435.92,105435.93
2025-06-04T14:30:00+05:30,105435.93,105495.83,105435.92,105450.01
2025-06-04T14:35:00+05:30,105450,105450,105353.08,105368.77
2025-06-04T14:40:00+05:30,105368.76,105440,105368.76,105384.13
2025-06-04T14:45:00+05:30,105384.14,105384.28,105343.72,105353.25
2025-06-04T14:50:00+05:30,105353.24,105396.35,105329.54,105396.34
2025-06-04T14:55:00+05:30,105396.35,105427.07,105374.92,105424.14
2025-06-04T15:00:00+05:30,105424.14,105424.14,105380.95,105380.95
2025-06-04T15:05:00+05:30,105380.95,105495.14,105362.41,105454.3
2025-06-04T15:10:00+05:30,105454.31,105684.42,105454.29,105680.53
2025-06-04T15:15:00+05:30,105680.54,105757.93,105680.54,105708.46
2025-06-04T15:20:00+05:30,105708.46,105849.99,105681,105847.61
2025-06-04T15:25:00+05:30,105847.62,105919.26,105821.28,105825.31
2025-06-04T15:30:00+05:30,105825.31,105898.52,105792.67,105792.68
2025-06-04T15:35:00+05:30,105792.68,105899.49,105766.35,105899.49
2025-06-04T15:40:00+05:30,105899.48,106000,105878.6,105953.05
2025-06-04T15:45:00+05:30,105953.04,105966.56,105893.96,105896.61
2025-06-04T15:50:00+05:30,105896.61,105896.61,105763.02,105792.45
2025-06-04T15:55:00+05:30,105792.44,105849.08,105734.34,105734.34
2025-06-04T16:00:00+05:30,105734.34,105760.52,105672.01,105698.11
2025-06-04T16:05:00+05:30,105698.12,105732.07,105698.11,105717.31
2025-06-04T16:10:00+05:30,105717.31,105756.05,105677.98,105756.04
2025-06-04T16:15:00+05:30,105756.04,105756.05,105650.96,105659.23
2025-06-04T16:20:00+05:30,105659.24,105678.58,105656.57,105673.29
2025-06-04T16:25:00+05:30,105673.3,105705.14,105661.21,105705.13
2025-06-04T16:30:00+05:30,105705.13,105763.96,105688,105763.95
2025-06-04T16:35:00+05:30,105763.96,105809.12,105714.28,105809.11
2025-06-04T16:40:00+05:30,105809.12,105820.04,105643.3,105667.34
2025-06-04T16:45:00+05:30,105667.33,105686.13,105550,105556.61
2025-06-04T16:50:00+05:30,105556.61,105619.05,105500,105508.81
2025-06-04T16:55:00+05:30,105508.81,105508.81,105400.05,105442.78
2025-06-04T17:00:00+05:30,105442.77,105467.08,105205.68,105219.93
2025-06-04T17:05:00+05:30,105219.93,105335.63,105187.8,105300.06
2025-06-04T17:10:00+05:30,105300.07,105311.19,105224,105224
2025-06-04T17:15:00+05:30,105224,105289.4,105176.49,105235.79
2025-06-04T17:20:00+05:30,105235.79,105282,105226.36,105226.36
2025-06-04T17:25:00+05:30,105226.37,105226.37,105080.26,105084.36
2025-06-04T17:30:00+05:30,105084.36,105115.5,104974.28,105077.06
2025-06-04T17:35:00+05:30,105077.07,105142.86,105071.35,105110
2025-06-04T17:40:00+05:30,105110.01,105157.27,105110,105157.26
2025-06-04T17:45:00+05:30,105157.27,105157.27,105024,105024.01
2025-06-04T17:50:00+05:30,105024,105024.01,104916.79,104966.64
2025-06-04T17:55:00+05:30,104966.65,105021.24,104941.18,104949.52
2025-06-04T18:00:00+05:30,104949.53,105000,104794.5,104957.2
2025-06-04T18:05:00+05:30,104957.2,104984.16,104856.56,104943.4
2025-06-04T18:10:00+05:30,104943.39,104989.35,104928.17,104964.88
2025-06-04T18:15:00+05:30,104964.89,105030.48,104954.45,105016.49
2025-06-04T18:20:00+05:30,105016.49,105058.76,104972.55,105052.53
2025-06-04T18:25:00+05:30,105052.53,105084.65,105039.19,105039.19
2025-06-04T18:30:00+05:30,105039.2,105039.2,104954.11,105006.28
2025-06-04T18:35:00+05:30,105006.27,105028.88,104908,104955.38
2025-06-04T18:40:00+05:30,104955.37,104979.37,104917.57,104917.58
2025-06-04T18:45:00+05:30,104917.57,104980,104881.84,104965.09
2025-06-04T18:50:00+05:30,104965.09,105188,104965.08,105121.57
2025-06-04T18:55:00+05:30,105121.57,105121.57,104971.02,104971.03
2025-06-04T19:00:00+05:30,104971.02,105172.1,104930.34,105169.35
2025-06-04T19:05:00+05:30,105169.35,105236.64,105127.99,105233.81
2025-06-04T19:10:00+05:30,105233.82,105272.3,104990.56,105002.72
2025-06-04T19:15:00+05:30,105002.72,105179.63,105002.71,105073.19
2025-06-04T19:20:00+05:30,105073.19,105073.2,104767.56,104767.56
2025-06-04T19:25:00+05:30,104767.57,104809.94,104720,104761.17
2025-06-04T19:30:00+05:30,104761.17,104761.17,104400,104409.69
2025-06-04T19:35:00+05:30,104409.7,104409.7,104179,104346.78
2025-06-04T19:40:00+05:30,104346.78,104491.66,104329.73,104491.65
2025-06-04T19:45:00+05:30,104491.65,104676.69,104427.43,104631.83
2025-06-04T19:50:00+05:30,104631.83,104687.18,104540,104672.64
2025-06-04T19:55:00+05:30,104672.64,104688.87,104608.32,104660
2025-06-04T20:00:00+05:30,104659.99,104777.78,104645.3,104645.3
2025-06-04T20:05:00+05:30,104645.31,104669.66,104584.82,104669.65
2025-06-04T20:10:00+05:30,104669.66,104750.18,104669.65,104734.88
2025-06-04T20:15:00+05:30,104734.88,104910.77,104660.37,104809.53
2025-06-04T20:20:00+05:30,104809.52,104887.64,104724.46,104887.63
2025-06-04T20:25:00+05:30,104887.63,105045.79,104875.21,105033.3
2025-06-04T20:30:00+05:30,105033.3,105043.39,104963.27,105000.26
2025-06-04T20:35:00+05:30,105000.26,105174.15,104928.65,105063.7
2025-06-04T20:40:00+05:30,105063.7,105130.98,105054.02,105082.4
2025-06-04T20:45:00+05:30,105082.4,105376.82,105082.4,105341.81
2025-06-04T20:50:00+05:30,105341.81,105420,105244.56,105407.27
2025-06-04T20:55:00+05:30,105407.28,105473.03,105390,105410.34
2025-06-04T21:00:00+05:30,105410.35,105490.45,105328.74,105460
2025-06-04T21:05:00+05:30,105460.01,105542,105421.51,105477.32
2025-06-04T21:10:00+05:30,105477.33,105542,105402.39,105429.56
2025-06-04T21:15:00+05:30,105429.57,105509.44,105341.41,105387.21
2025-06-04T21:20:00+05:30,105387.21,105475.54,105370.67,105453.05
2025-06-04T21:25:00+05:30,105453.05,105484.97,105250.97,105298.27
2025-06-04T21:30:00+05:30,105298.26,105367.88,105288.23,105335.19
2025-06-04T21:35:00+05:30,105335.19,105388.6,105267.14,105304.49
2025-06-04T21:40:00+05:30,105304.48,105363.73,105242.72,105242.72
2025-06-04T21:45:00+05:30,105242.72,105291.97,105187.8,105264.54
2025-06-04T21:50:00+05:30,105264.55,105367.93,105228.2,105258.67
2025-06-04T21:55:00+05:30,105258.68,105258.68,105124.69,105124.69
2025-06-04T22:00:00+05:30,105124.69,105218.18,105094,105217.37
2025-06-04T22:05:00+05:30,105217.37,105315.55,105178.5,105305.01
2025-06-04T22:10:00+05:30,105305,105305.01,105223.02,105257.95
2025-06-04T22:15:00+05:30,105257.96,105373.6,105255.42,105359.53
2025-06-04T22:20:00+05:30,105359.53,105459.99,105359.53,105459.98
2025-06-04T22:25:00+05:30,105459.99,105464.85,105393.73,105445.89
2025-06-04T22:30:00+05:30,105445.9,105483.14,105367.92,105367.92
2025-06-04T22:35:00+05:30,105367.93,105385.36,105306.79,105320.76
2025-06-04T22:40:00+05:30,105320.76,105422.24,105320.75,105410.74
2025-06-04T22:45:00+05:30,105410.74,105410.74,105340,105399.99
2025-06-04T22:50:00+05:30,105399.99,105415.09,105358.69,105362.84
2025-06-04T22:55:00+05:30,105362.84,105367.88,105213.79,105213.8
2025-06-04T23:00:00+05:30,105213.79,105251.63,105143.05,105244.03
2025-06-04T23:05:00+05:30,105244.02,105292,105121,105121
2025-06-04T23:10:00+05:30,105121.01,105214.5,105121,105132.07
2025-06-04T23:15:00+05:30,105132.07,105161.74,105070.92,105103.7
2025-06-04T23:20:00+05:30,105103.69,105103.7,104963.64,105037.73
2025-06-04T23:25:00+05:30,105037.73,105051.11,105024.64,105051.1
2025-06-04T23:30:00+05:30,105051.11,105273.59,105051.1,105266.65
2025-06-04T23:35:00+05:30,105266.66,105300,105132.07,105164.99
2025-06-04T23:40:00+05:30,105165,105178.49,105116.27,105124.79
2025-06-04T23:45:00+05:30,105124.8,105189.5,105116.62,105178.29
2025-06-04T23:50:00+05:30,105178.29,105264.57,105178.29,105191.87
2025-06-04T23:55:00+05:30,105191.87,105196.82,105138.18,105166.15
2025-06-05T00:00:00+05:30,105166.14,105206.31,105132.08,105132.08
2025-06-05T00:05:00+05:30,105132.07,105137.74,105124.01,105130.9
2025-06-05T00:10:00+05:30,105130.9,105139.74,105084.9,105116.11
2025-06-05T00:15:00+05:30,105116.12,105122.95,105027.42,105039.19
2025-06-05T00:20:00+05:30,105039.19,105039.19,104983.13,105036.28
2025-06-05T00:25:00+05:30,105036.29,105036.29,104920.01,104951.54
2025-06-05T00:30:00+05:30,104951.54,105034.11,104938.91,105034.1
2025-06-05T00:35:00+05:30,105034.11,105047.61,104888,104894.43
2025-06-05T00:40:00+05:30,104894.44,104914.43,104876.26,104894.75
2025-06-05T00:45:00+05:30,104894.75,104981.02,104865.25,104981.01
2025-06-05T00:50:00+05:30,104981.01,105027.66,104957.56,104978.65
2025-06-05T00:55:00+05:30,104978.65,104978.65,104894.27,104894.27
2025-06-05T01:00:00+05:30,104894.27,104960.66,104881.01,104932.57
2025-06-05T01:05:00+05:30,104932.57,105063.25,104896.22,105002.54
2025-06-05T01:10:00+05:30,105002.55,105066.59,104963.11,105066.58
2025-06-05T01:15:00+05:30,105066.59,105079.99,105013.7,105046.07
2025-06-05T01:20:00+05:30,105046.06,105068.97,104950.31,104984.41
2025-06-05T01:25:00+05:30,104984.41,105071.57,104905.69,104913.52
2025-06-05T01:30:00+05:30,104913.52,104959.64,104800,104800
2025-06-05T01:35:00+05:30,104800,104830.95,104750,104819.75
2025-06-05T01:40:00+05:30,104819.75,104854.89,104756.61,104756.61
2025-06-05T01:45:00+05:30,104756.62,104756.62,104567.09,104567.1
2025-06-05T01:50:00+05:30,104567.09,104578.03,104407.16,104508.62
2025-06-05T01:55:00+05:30,104508.62,104697.67,104507.65,104681.96
2025-06-05T02:00:00+05:30,104681.96,104703.82,104579.25,104688.49
2025-06-05T02:05:00+05:30,104688.48,104716.64,104631.18,104696.68
2025-06-05T02:10:00+05:30,104696.69,104772.64,104664.84,104767.39
2025-06-05T02:15:00+05:30,104767.39,104767.4,104673.88,104684.35
2025-06-05T02:20:00+05:30,104684.36,104733.07,104623.72,104696.59
2025-06-05T02:25:00+05:30,104696.58,104696.59,104550.92,104609.87
2025-06-05T02:30:00+05:30,104609.88,104609.88,104549.83,104549.83
2025-06-05T02:35:00+05:30,104549.83,104635.27,104549.83,104616.5
2025-06-05T02:40:00+05:30,104616.5,104769.59,104603.72,104769.58
2025-06-05T02:45:00+05:30,104769.58,104769.59,104657.3,104657.3
2025-06-05T02:50:00+05:30,104657.31,104657.31,104605.03,104639.99
2025-06-05T02:55:00+05:30,104639.99,104692.76,104639.99,104692.75
2025-06-05T03:00:00+05:30,104692.76,104859.5,104692.75,104859.5
2025-06-05T03:05:00+05:30,104859.49,105015.11,104859.49,104903.13
2025-06-05T03:10:00+05:30,104903.14,104923.17,104766.26,104893.1
2025-06-05T03:15:00+05:30,104893.1,105045.79,104893.1,105028.68
2025-06-05T03:20:00+05:30,105028.68,105045.79,104990.88,104996.95
2025-06-05T03:25:00+05:30,104996.96,104996.96,104920,104930.61
2025-06-05T03:30:00+05:30,104930.61,104948.77,104830,104876.7
2025-06-05T03:35:00+05:30,104876.7,104876.7,104773.17,104818
2025-06-05T03:40:00+05:30,104818.01,104948.65,104818,104917.98
2025-06-05T03:45:00+05:30,104917.98,105034.91,104917.97,105007.18
2025-06-05T03:50:00+05:30,105007.18,105018.93,104828.71,104834.48
2025-06-05T03:55:00+05:30,104834.47,104848.64,104790.69,104799.89
2025-06-05T04:00:00+05:30,104799.88,104835.72,104755.17,104798.58
2025-06-05T04:05:00+05:30,104798.58,104886.27,104772.46,104861.97
2025-06-05T04:10:00+05:30,104861.97,104900,104860.7,104867.07
2025-06-05T04:15:00+05:30,104867.06,104867.07,104760.2,104808
2025-06-05T04:20:00+05:30,104808,104808.01,104744.18,104789.62
2025-06-05T04:25:00+05:30,104789.62,104826.47,104767.78,104775.36
2025-06-05T04:30:00+05:30,104775.37,104801.89,104707.55,104719.25
2025-06-05T04:35:00+05:30,104719.25,104864.5,104707.54,104801.88
2025-06-05T04:40:00+05:30,104801.88,104811.3,104744.35,104744.36
2025-06-05T04:45:00+05:30,104744.35,104785.91,104690,104690.01
2025-06-05T04:50:00+05:30,104690.01,104690.01,104625.15,104677.79
2025-06-05T04:55:00+05:30,104677.78,104697.68,104664,104664
2025-06-05T05:00:00+05:30,104664,104725.8,104625.15,104719.29
2025-06-05T05:05:00+05:30,104719.28,104723.72,104687.76,104697.67
2025-06-05T05:10:00+05:30,104697.67,104779.99,104697.67,104738.97
2025-06-05T05:15:00+05:30,104738.97,104776,104733.25,104751.7
2025-06-05T05:20:00+05:30,104751.71,104768,104731.04,104731.04
2025-06-05T05:25:00+05:30,104731.04,104731.05,104660.37,104696.86
2025-06-05T05:30:00+05:30,104696.86,104786.11,104682.33,104740.01
2025-06-05T05:35:00+05:30,104740,104790.08,104720.96,104790.08
2025-06-05T05:40:00+05:30,104790.07,104796.13,104768.49,104768.49
2025-06-05T05:45:00+05:30,104768.5,104799.85,104671.26,104671.26
2025-06-05T05:50:00+05:30,104671.26,104787,104651.16,104746.5
2025-06-05T05:55:00+05:30,104746.51,104835.11,104746.5,104781.19
2025-06-05T06:00:00+05:30,104781.2,104920,104781.2,104872.5
2025-06-05T06:05:00+05:30,104872.5,104958.55,104856.58,104944.73
2025-06-05T06:10:00+05:30,104944.73,104949.98,104843.46,104931.01
2025-06-05T06:15:00+05:30,104931.01,104958.54,104849.05,104858.38
2025-06-05T06:20:00+05:30,104858.39,104914.82,104817.71,104914.81
2025-06-05T06:25:00+05:30,104914.81,104976.75,104914.81,104976.74
2025-06-05T06:30:00+05:30,104976.75,105045.4,104968,105045.4
2025-06-05T06:35:00+05:30,105045.39,105084.66,105009.32,105075.53
2025-06-05T06:40:00+05:30,105075.54,105090.84,105053.24,105073.44
2025-06-05T06:45:00+05:30,105073.44,105155.55,105050,105050.01
2025-06-05T06:50:00+05:30,105050.01,105069.44,104943.38,104943.38
2025-06-05T06:55:00+05:30,104943.38,104999.99,104918.58,104976.75
2025-06-05T07:00:00+05:30,104976.74,104976.75,104896.71,104896.72
2025-06-05T07:05:00+05:30,104896.72,104910.68,104814.28,104829.08
2025-06-05T07:10:00+05:30,104829.08,104858.27,104813.66,104858.26
2025-06-05T07:15:00+05:30,104858.26,104858.27,104804.1,104806.45
2025-06-05T07:20:00+05:30,104806.46,104806.46,104697.84,104706.54
2025-06-05T07:25:00+05:30,104706.54,104775.07,104700.02,104774.92
2025-06-05T07:30:00+05:30,104774.92,104901.81,104774.92,104882.99
2025-06-05T07:35:00+05:30,104882.99,104890.5,104866.17,104866.47
2025-06-05T07:40:00+05:30,104866.47,105000,104866.46,104972.03
2025-06-05T07:45:00+05:30,104972.03,104973.74,104930,104941.01
2025-06-05T07:50:00+05:30,104941,104964.16,104837.2,104904.95
2025-06-05T07:55:00+05:30,104904.95,104917.33,104901.59,104901.61
2025-06-05T08:00:00+05:30,104901.61,105124.69,104901.61,105080.25
2025-06-05T08:05:00+05:30,105080.26,105240.84,105080.25,105208.64
2025-06-05T08:10:00+05:30,105208.64,105208.64,105139.73,105170.39
2025-06-05T08:15:00+05:30,105170.39,105208.64,105140,105199.58
2025-06-05T08:20:00+05:30,105199.58,105218.91,105021.01,105058.27
2025-06-05T08:25:00+05:30,105058.27,105065.32,104989.48,104989.48
2025-06-05T08:30:00+05:30,104989.48,105033.31,104952.38,104952.38
2025-06-05T08:35:00+05:30,104952.39,104990.56,104938.76,104990.55
2025-06-05T08:40:00+05:30,104990.56,105035.2,104973.51,105000
2025-06-05T08:45:00+05:30,105000,105000,104958.03,104988
2025-06-05T08:50:00+05:30,104988,105029.65,104900,104900.01
2025-06-05T08:55:00+05:30,104900,104912.48,104880.2,104911.55
2025-06-05T09:00:00+05:30,104911.55,104973.5,104884.41,104950.72
2025-06-05T09:05:00+05:30,104950.71,104980,104900.01,104964.2
2025-06-05T09:10:00+05:30,104964.2,104974.71,104956.59,104974.7
2025-06-05T09:15:00+05:30,104974.7,104974.71,104940.39,104974.7
2025-06-05T09:20:00+05:30,104974.7,105064.95,104974.7,105060.01
2025-06-05T09:25:00+05:30,105060.01,105060.01,105047.15,105047.15
2025-06-05T09:30:00+05:30,105047.15,105070.47,105047.15,105057.05
2025-06-05T09:35:00+05:30,105057.05,105108.86,105057.05,105088
2025-06-05T09:40:00+05:30,105088,105122.54,105032.95,105121.01
2025-06-05T09:45:00+05:30,105121.01,105199,105121.01,105190.48
2025-06-05T09:50:00+05:30,105190.47,105190.48,105136.82,105136.83
2025-06-05T09:55:00+05:30,105136.82,105136.82,105120.1,105127.15
2025-06-05T10:00:00+05:30,105127.14,105162.8,105103.76,105152.17
2025-06-05T10:05:00+05:30,105152.17,105159.54,105117.18,105146.24
2025-06-05T10:10:00+05:30,105146.25,105198.99,105146.24,105182.65
2025-06-05T10:15:00+05:30,105182.65,105204.69,105163.16,105173.69
2025-06-05T10:20:00+05:30,105173.69,105226.14,105173.68,105216.94
2025-06-05T10:25:00+05:30,105216.95,105224.04,105167.15,105173.71
2025-06-05T10:30:00+05:30,105173.72,105189.22,105100,105100.01
2025-06-05T10:35:00+05:30,105100,105146.82,105059.01,105141.57
2025-06-05T10:40:00+05:30,105141.56,105141.57,105056.15,105060.82
2025-06-05T10:45:00+05:30,105060.83,105060.83,105007.39,105054.62
2025-06-05T10:50:00+05:30,105054.62,105109.09,104995.04,105003.92
2025-06-05T10:55:00+05:30,105003.91,105006.89,104916.31,104921.37
2025-06-05T11:00:00+05:30,104921.36,104928.17,104826.12,104826.13
2025-06-05T11:05:00+05:30,104826.13,104832.82,104783.81,104821.14
2025-06-05T11:10:00+05:30,104821.13,104821.14,104720.7,104740
2025-06-05T11:15:00+05:30,104740.01,104740.01,104660.37,104672.54
2025-06-05T11:20:00+05:30,104672.54,104697.68,104594.94,104594.95
2025-06-05T11:25:00+05:30,104594.94,104649.23,104570.43,104649.23
2025-06-05T11:30:00+05:30,104649.22,104696.73,104625.54,104684.41
2025-06-05T11:35:00+05:30,104684.42,104684.42,104584.42,104640.09
2025-06-05T11:40:00+05:30,104640.09,104640.09,104550,104599.46
2025-06-05T11:45:00+05:30,104599.46,104616.95,104523.8,104523.81
2025-06-05T11:50:00+05:30,104523.8,104639.86,104518.86,104625.79
2025-06-05T11:55:00+05:30,104625.79,104687.91,104625.78,104685.91
2025-06-05T12:00:00+05:30,104685.9,104685.9,104532.02,104532.02
2025-06-05T12:05:00+05:30,104532.02,104532.03,104407.99,104509.83
2025-06-05T12:10:00+05:30,104509.83,104509.84,104396.68,104407
2025-06-05T12:15:00+05:30,104407,104465.09,104396.86,104410
2025-06-05T12:20:00+05:30,104410.01,104440,104380,104436
2025-06-05T12:25:00+05:30,104436,104506.76,104435.99,104452.93
2025-06-05T12:30:00+05:30,104452.94,104518.87,104424.52,104509.29
2025-06-05T12:35:00+05:30,104509.3,104539.53,104471.69,104529.2
2025-06-05T12:40:00+05:30,104529.2,104580.83,104529.2,104560.01
2025-06-05T12:45:00+05:30,104560.01,104636.46,104560,104600
2025-06-05T12:50:00+05:30,104600,104617.34,104578.85,104592
2025-06-05T12:55:00+05:30,104592,104601.82,104578.56,104591.46
2025-06-05T13:00:00+05:30,104591.46,104601.49,104578.44,104583.68
2025-06-05T13:05:00+05:30,104583.68,104583.68,104493.63,104511.63
2025-06-05T13:10:00+05:30,104511.63,104552,104511.62,104544
2025-06-05T13:15:00+05:30,104544,104544,104465.11,104466.24
2025-06-05T13:20:00+05:30,104466.24,104537.18,104450.57,104537.17
2025-06-05T13:25:00+05:30,104537.18,104539,104509.85,104518.05
2025-06-05T13:30:00+05:30,104518.05,104630.96,104518.05,104604.66
2025-06-05T13:35:00+05:30,104604.66,104660,104555.71,104586.99
2025-06-05T13:40:00+05:30,104586.98,104586.99,104521.81,104570.66
2025-06-05T13:45:00+05:30,104570.67,104587,104476.31,104485
2025-06-05T13:50:00+05:30,104485.01,104599.55,104424.52,104599.54
2025-06-05T13:55:00+05:30,104599.55,104650.29,104593.39,104623.48
2025-06-05T14:00:00+05:30,104623.48,104623.48,104580,104622.86
2025-06-05T14:05:00+05:30,104622.87,104644.14,104571.84,104595.89
2025-06-05T14:10:00+05:30,104595.9,104613.2,104591.47,104611.61
2025-06-05T14:15:00+05:30,104611.61,104666,104591.47,104666
2025-06-05T14:20:00+05:30,104665.99,104681.28,104650.98,104650.99
2025-06-05T14:25:00+05:30,104650.98,104675.38,104633.84,104675.36
2025-06-05T14:30:00+05:30,104675.36,104728,104675.35,104720.27
2025-06-05T14:35:00+05:30,104720.26,104785.52,104720.26,104749
2025-06-05T14:40:00+05:30,104749,104749.01,104727.88,104745.78
2025-06-05T14:45:00+05:30,104745.77,104817.72,104743.98,104813.3
2025-06-05T14:50:00+05:30,104813.31,104830.85,104760,104779.62
2025-06-05T14:55:00+05:30,104779.62,104801.89,104755.22,104755.22
2025-06-05T15:00:00+05:30,104755.23,104765.93,104676.92,104697.51
2025-06-05T15:05:00+05:30,104697.51,104738.42,104697.51,104731.93
2025-06-05T15:10:00+05:30,104731.93,104815.09,104731.92,104815.08
2025-06-05T15:15:00+05:30,104815.08,104920,104815.08,104878.44
